blackness,connectivity,ext_above,ext_below,max_width,median_width,pct_wide,left_white,right_white,left_contrast,right_contrast,local_density,label
0.6333333333333333,0.5333333333333333,0,11,11,6.0,0.7142857142857143,181.4751773049645,145.7163120567376,43.70921985815602,7.950354609929093,0.378743961352657,0
0.6333333333333333,0.5333333333333333,0,5,11,7.5,1.0,184.70921985815605,144.78014184397162,46.56028368794327,6.631205673758842,0.3729468599033816,0
0.4666666666666667,0.5333333333333333,2,5,11,8.0,1.0,176.39716312056737,144.70212765957447,29.56737588652481,-2.1276595744680837,0.3690821256038647,0
0.4666666666666667,0.3333333333333333,2,4,11,9.0,1.0,160.27659574468086,146.7872340425532,13.510638297872362,0.0212765957446947,0.3739130434782609,0
0.4333333333333333,0.3333333333333333,2,4,11,10.5,1.0,144.97872340425533,151.29078014184395,-1.425531914893611,4.886524822695009,0.3768115942028985,0
0.4333333333333333,0.3333333333333333,2,5,11,10.5,1.0,140.91489361702128,159.177304964539,-3.0638297872340274,15.198581560283683,0.378743961352657,0
0.4333333333333333,0.3,1,5,11,10.0,1.0,143.91489361702128,168.22695035460993,-0.0425531914893611,24.269503546099287,0.3826086956521739,0
0.4333333333333333,0.3,1,4,11,10.0,1.0,146.66666666666666,175.32624113475177,0.4964539007092128,29.156028368794324,0.38743961352657,0
0.4333333333333333,0.3,1,4,11,9.5,1.0,145.71631205673756,169.45390070921985,-4.517730496453936,19.21985815602835,0.3951690821256038,0
0.4333333333333333,0.3,0,4,11,9.0,1.0,144.78014184397162,155.47517730496455,-12.687943262411352,-1.9929078014184256,0.4009661835748792,0
0.3666666666666666,0.3,0,4,11,11.0,1.0,144.70212765957447,141.354609929078,-25.127659574468083,-28.475177304964543,0.4077294685990338,0
0.2333333333333333,0.2,0,4,11,11.0,1.0,146.7872340425532,138.12765957446808,-30.595744680851052,-39.25531914893617,0.4125603864734299,0
0.6333333333333333,0.3666666666666666,0,4,11,11.0,1.0,151.29078014184395,140.34042553191492,-27.475177304964543,-38.42553191489358,0.4048309178743961,0
0.7,0.4,0,5,11,11.0,0.8,159.17730496453902,143.0921985815603,6.964539007092213,-9.120567375886507,0.3990338164251207,0
0.7333333333333333,0.4,0,5,11,6.5,0.875,168.22695035460993,143.4326241134752,32.78014184397162,7.98581560283688,0.3922705314009662,0
0.6333333333333333,0.4333333333333333,0,5,11,8.0,1.0,175.32624113475177,145.39007092198582,38.92198581560282,8.98581560283688,0.3855072463768116,0
0.5666666666666667,0.4666666666666667,0,4,11,9.0,1.0,169.45390070921985,148.32624113475177,26.921985815602824,5.7943262411347405,0.3980676328502415,0
0.6,0.3333333333333333,0,4,11,9.0,0.8888888888888888,155.47517730496455,154.48226950354612,13.390070921985824,12.3971631205674,0.3932367149758454,0
0.6333333333333333,0.3333333333333333,0,4,11,11.0,1.0,141.354609929078,163.18439716312056,-3.304964539007102,18.524822695035454,0.38743961352657,0
0.5666666666666667,0.3333333333333333,0,4,11,10.5,0.875,138.1276595744681,173.81560283687944,-5.425531914893583,30.26241134751774,0.3816425120772946,0
0.5333333333333333,0.3,0,4,11,10.0,1.0,140.34042553191492,182.581560283688,-7.617021276595722,34.624113475177325,0.3758454106280193,0
0.5333333333333333,0.3,0,4,11,9.0,1.0,143.0921985815603,183.76595744680853,-10.375886524822675,30.29787234042556,0.3739130434782609,0
0.4666666666666667,0.2666666666666666,0,4,11,9.5,1.0,143.43262411347516,151.29787234042556,-18.588652482269534,-10.72340425531914,0.3739130434782609,0
0.3666666666666666,0.2666666666666666,0,4,11,11.0,1.0,145.39007092198582,137.5673758865248,-28.67375886524823,-36.49645390070924,0.3739130434782609,0
0.3333333333333333,0.2,0,4,11,11.0,1.0,148.32624113475177,137.7163120567376,-37.035460992907815,-47.64539007092199,0.3806763285024154,0
0.3333333333333333,0.8,0,4,11,10.5,1.0,154.48226950354612,166.88652482269504,-33.8368794326241,-21.432624113475185,0.3903381642512077,0
0.8666666666666667,0.8333333333333334,0,4,11,10.0,1.0,163.1843971631206,175.41843971631204,-14.432624113475155,-2.198581560283713,0.3855072463768116,0
0.8666666666666667,0.8666666666666667,0,10,11,2.0,0.3846153846153846,173.81560283687944,172.6595744680851,85.8581560283688,84.70212765957447,0.3729468599033816,0
0.9,0.9,0,0,11,7.0,0.75,182.58156028368796,171.3049645390071,35.45390070921985,24.17730496453902,0.3632850241545893,0
0.5333333333333333,0.9,0,0,11,8.5,1.0,183.76595744680853,172.8014184397163,5.702127659574472,-5.262411347517769,0.3526570048309179,0
0.5666666666666667,0.3,0,0,11,9.5,1.0,151.29787234042553,165.70212765957447,-24.170212765957444,-9.7659574468085,0.3410628019323671,0
0.5666666666666667,0.3,0,0,11,9.0,0.8571428571428571,137.5673758865248,149.54609929078012,-35.156028368794324,-23.17730496453902,0.3256038647342995,0
0.5333333333333333,0.3,0,0,11,8.5,0.75,137.7163120567376,143.2836879432624,-32.0709219858156,-26.503546099290787,0.3140096618357488,0
0.5333333333333333,0.3,0,0,11,9.0,0.8571428571428571,166.88652482269504,161.09929078014184,-4.517730496453908,-10.304964539007102,0.3043478260869565,0
0.8,0.4333333333333333,0,0,11,8.5,1.0,175.4184397163121,186.2127659574468,-1.7943262411347405,9.0,0.2975845410628019,0
0.7666666666666667,0.4333333333333333,0,0,11,7.0,0.6666666666666666,172.6595744680851,197.99290780141845,24.170212765957444,49.50354609929079,0.293719806763285,0
0.7666666666666667,0.4333333333333333,0,2,11,6.0,0.6363636363636364,171.30496453900707,198.95035460992904,48.36879432624112,76.0141843971631,0.2927536231884058,0
0.7,0.4333333333333333,0,2,11,6.0,0.8333333333333334,172.80141843971634,204.29078014184395,14.375886524822732,45.86524822695034,0.2908212560386473,0
0.3666666666666666,0.4333333333333333,0,1,11,10.0,1.0,165.70212765957447,208.22695035460995,-36.23404255319147,6.290780141843982,0.2888888888888888,0
0.7333333333333333,0.4,0,0,11,10.0,0.75,184.7872340425532,165.48226950354612,0.2978723404255277,-19.007092198581542,0.2801932367149758,0
1.0333333333333334,0.4,0,0,11,7.0,0.8333333333333334,181.7163120567376,182.61702127659572,18.54609929078015,19.446808510638306,0.2908212560386473,0
1.0333333333333334,0.4,0,0,11,6.0,0.5833333333333334,181.2553191489361,183.22695035460995,54.04255319148933,56.01418439716312,0.3014492753623188,0
1.0,0.4,0,0,11,6.5,0.5833333333333334,182.67375886524823,178.8014184397163,50.54609929078015,46.6737588652482,0.3140096618357488,0
0.5666666666666667,0.4,0,0,11,9.0,1.0,176.91489361702125,171.18439716312056,-3.212765957446834,-8.943262411347519,0.3285024154589372,0
0.5333333333333333,0.3666666666666666,0,0,11,10.0,1.0,158.29078014184395,161.6595744680851,-25.900709219858182,-22.531914893617028,0.3400966183574879,0
0.6,0.2,0,0,11,11.0,1.0,146.48936170212767,147.85106382978722,-35.46808510638297,-34.10638297872342,0.3632850241545893,0
0.6333333333333333,0.2333333333333333,0,0,11,10.5,1.0,165.48226950354612,144.66666666666666,-5.432624113475157,-26.24822695035462,0.366183574879227,0
0.6666666666666666,0.2666666666666666,0,0,11,9.0,1.0,182.61702127659572,144.77304964539005,21.936170212765973,-15.907801418439732,0.3681159420289855,0
0.7,0.2666666666666666,0,0,11,8.0,1.0,183.22695035460995,146.4609929078014,29.84397163120568,-6.921985815602852,0.370048309178744,0
0.7333333333333333,0.3,0,0,11,7.0,1.0,178.8014184397163,148.04255319148936,31.35460992907798,0.5957446808510554,0.3710144927536232,0
0.7666666666666667,0.3,0,0,11,9.0,1.0,171.18439716312056,143.56028368794327,28.460992907801423,0.83687943262413,0.3719806763285024,0
0.7666666666666667,0.3,0,0,11,10.0,1.0,161.65957446808508,142.5531914893617,17.829787234042527,-1.2765957446808611,0.3739130434782609,0
0.7,0.3,0,0,11,9.0,0.8888888888888888,153.8368794326241,154.29078014184395,6.070921985815602,6.5248226950354535,0.3681159420289855,0
0.6666666666666666,0.3,0,0,11,10.0,0.8888888888888888,147.85106382978722,170.3687943262411,0.0638297872340274,22.581560283687907,0.3642512077294686,0
0.9,0.3,0,0,11,10.5,1.0,144.66666666666666,182.8794326241135,-3.907801418439732,34.3049645390071,0.3748792270531401,0
0.9333333333333332,0.3,0,0,11,8.0,0.8181818181818182,144.77304964539007,182.6595744680851,10.453900709219852,48.34042553191489,0.3845410628019323,0
0.8666666666666667,0.3,0,0,11,10.0,0.875,146.4609929078014,183.12765957446808,1.695035460992898,38.36170212765958,0.3942028985507246,0
0.4333333333333333,0.3,0,0,11,11.0,1.0,148.04255319148936,179.74468085106386,-35.74468085106383,-4.042553191489333,0.4019323671497584,0
0.4333333333333333,0.3,1,0,11,11.0,1.0,143.56028368794327,171.54609929078015,-38.992907801418426,-11.007092198581546,0.4077294685990338,0
0.4333333333333333,0.2,1,0,11,11.0,1.0,142.5531914893617,160.24822695035462,-39.74468085106383,-22.049645390070907,0.4135265700483091,0
0.5333333333333333,0.2,1,0,11,11.0,1.0,170.36879432624113,145.34751773049643,-13.58865248226951,-38.60992907801421,0.4231884057971014,0
0.5666666666666667,0.2,2,0,11,11.0,1.0,182.8794326241135,140.94326241134752,10.730496453900711,-31.20567375886526,0.417391304347826,0
0.6,0.3,2,0,11,10.5,1.0,182.6595744680851,139.1063829787234,24.127659574468083,-19.42553191489364,0.4106280193236715,0
0.6,0.3,2,0,11,11.0,1.0,183.12765957446808,138.1205673758865,33.06382978723403,-11.943262411347549,0.4048309178743961,0
0.6,0.3,2,0,11,9.5,1.0,179.74468085106386,137.3758865248227,35.468085106383,-6.900709219858157,0.4115942028985507,0
0.6333333333333333,0.3,3,0,11,10.0,1.0,171.54609929078015,132.87234042553192,29.84397163120568,-8.829787234042556,0.4183574879227053,0
0.6333333333333333,0.3,3,0,11,9.0,1.0,160.24822695035462,130.4822695035461,23.3971631205674,-6.3687943262411295,0.4164251207729468,0
0.6,0.3,3,0,11,10.0,1.0,150.95744680851064,145.04964539007094,12.19148936170214,6.283687943262436,0.4125603864734299,0
0.6333333333333333,0.3333333333333333,3,0,11,9.5,1.0,145.34751773049646,163.32624113475177,6.60283687943263,24.58156028368793,0.417391304347826,0
0.8,0.4333333333333333,3,0,11,9.0,0.8888888888888888,140.94326241134752,179.0,6.326241134751768,44.38297872340425,0.4280193236714976,0
0.8333333333333334,0.4333333333333333,3,0,11,10.0,0.7777777777777778,139.10638297872342,160.53900709219857,13.85106382978725,35.28368794326241,0.4260869565217391,0
0.7666666666666667,0.4333333333333333,4,0,11,11.0,0.5555555555555556,138.1205673758865,139.36879432624113,6.54609929078012,7.79432624113474,0.4260869565217391,0
0.4,0.3333333333333333,4,0,11,11.0,1.0,137.37588652482268,125.97163120567376,-40.94326241134755,-52.34751773049646,0.4260869565217391,0
0.4,0.6666666666666666,4,0,11,11.0,1.0,132.87234042553192,135.11347517730496,-47.212765957446805,-44.97163120567376,0.4241545893719807,0
0.8333333333333334,0.5666666666666667,4,0,11,11.0,1.0,130.48226950354612,143.48226950354612,-48.113475177304935,-35.113475177304935,0.4193236714975845,0
0.8333333333333334,0.5666666666666667,4,0,11,6.0,0.6666666666666666,145.04964539007094,138.0354609929078,22.113475177304977,15.099290780141828,0.4164251207729468,0
0.8333333333333334,0.5666666666666667,5,0,11,6.0,0.6666666666666666,163.32624113475177,146.88652482269504,46.75177304964538,30.312056737588648,0.4125603864734299,0
0.7333333333333333,0.5666666666666667,5,0,11,6.0,0.8888888888888888,179.0,160.31205673758868,40.595744680851055,21.90780141843973,0.4077294685990338,0
0.6666666666666666,0.6666666666666666,0,0,11,11.0,1.0,160.53900709219857,178.40425531914892,10.17730496453899,28.042553191489333,0.4009661835748792,0
0.8,0.5333333333333333,0,0,11,8.5,0.75,139.36879432624113,175.3404255319149,-2.312056737588648,33.65957446808511,0.3951690821256038,0
0.8,0.5333333333333333,0,0,11,6.0,0.6,125.97163120567376,168.01418439716312,3.9078014184397176,45.95035460992908,0.3932367149758454,0
0.3666666666666666,0.5333333333333333,0,0,11,11.0,1.0,135.113475177305,161.11347517730496,-41.80141843971629,-15.801418439716317,0.3922705314009662,0
0.4333333333333333,0.5333333333333333,0,0,11,11.0,1.0,143.4822695035461,157.02127659574467,-38.47517730496455,-24.936170212765973,0.3768115942028985,0
0.4666666666666667,0.2,0,0,11,11.0,1.0,138.03546099290782,155.7163120567376,-38.304964539007074,-20.624113475177296,0.357487922705314,0
0.5333333333333333,0.2333333333333333,0,0,11,11.0,1.0,146.88652482269504,156.56028368794327,-20.8368794326241,-11.16312056737587,0.3487922705314009,0
0.5,0.2666666666666666,0,0,11,10.0,1.0,160.31205673758865,158.29787234042553,0.3333333333333428,-1.6808510638297776,0.3410628019323671,0
0.5333333333333333,0.2666666666666666,1,0,11,10.0,1.0,178.40425531914897,154.1631205673759,22.76595744680856,-1.475177304964518,0.3314009661835749,0
0.5,0.2666666666666666,1,0,11,9.0,1.0,175.3404255319149,150.8368794326241,19.893617021276583,-4.609929078014204,0.3091787439613526,0
0.5,0.2666666666666666,1,0,11,9.0,1.0,168.01418439716312,159.33333333333334,11.950354609929065,3.269503546099287,0.2879227053140096,0
0.5,0.2666666666666666,1,0,11,9.5,1.0,161.11347517730496,185.70921985815605,2.9432624113475185,27.5390070921986,0.2753623188405797,0
0.6333333333333333,0.5,1,0,11,9.5,1.0,157.02127659574467,210.04255319148936,-3.638297872340445,49.38297872340425,0.2888888888888888,0
0.7,0.5,8,0,11,7.0,0.8571428571428571,155.7163120567376,221.8794326241135,12.05673758865248,78.21985815602838,0.2879227053140096,0
0.6666666666666666,0.4666666666666667,8,0,11,6.0,0.625,156.56028368794327,221.9290780141844,8.36879432624113,73.73758865248223,0.2821256038647343,0
0.6666666666666666,0.4666666666666667,0,0,11,11.0,0.75,158.29787234042553,222.95744680851064,-27.85106382978725,36.80851063829786,0.2908212560386473,0
0.2666666666666666,0.4333333333333333,0,0,11,11.0,1.0,154.1631205673759,223.22695035460995,-68.6241134751773,0.4397163120567313,0.2985507246376812,0
0.7333333333333333,0.7,0,0,11,11.0,1.0,221.8794326241135,145.41843971631204,-0.588652482269481,-77.04964539007094,0.3227053140096618,0
0.7666666666666667,0.7333333333333333,0,0,11,11.0,1.0,221.9290780141844,143.95744680851064,50.95035460992909,-27.021276595744663,0.3198067632850241,0
0.8,0.8,0,4,11,6.0,0.5454545454545454,222.95744680851064,143.05673758865248,113.6808510638298,33.780141843971634,0.3178743961352657,0
0.5333333333333333,0.8333333333333334,0,4,11,9.5,1.0,223.22695035460995,143.06382978723406,75.43971631205673,-4.723404255319139,0.3159420289855073,0
0.5,0.8333333333333334,0,4,11,9.0,1.0,205.9078014184397,144.12056737588654,60.48226950354609,-1.3049645390070737,0.3101449275362319,0
0.5,0.3,0,4,11,9.5,1.0,167.57446808510636,147.4113475177305,24.531914893617,4.3687943262411295,0.3043478260869565,0
0.5,0.3,0,4,11,10.5,1.0,142.68085106382978,152.645390070922,-0.7234042553191671,9.241134751773046,0.3265700483091787,0
0.5,0.3,0,4,11,10.5,1.0,134.16312056737587,162.0709219858156,-8.560283687943269,19.347517730496463,0.3545893719806763,0
0.5,0.3,0,4,11,10.0,1.0,145.4184397163121,170.72340425531914,2.354609929078009,27.659574468085083,0.370048309178744,0
0.5,0.3,0,4,11,9.5,1.0,143.95744680851064,177.177304964539,-2.61702127659575,30.6028368794326,0.3855072463768116,0
0.5,0.3,0,4,11,9.0,1.0,143.05673758865248,177.80851063829786,-9.539007092198574,25.212765957446805,0.4009661835748792,0
0.4666666666666667,0.3,0,4,11,11.0,1.0,143.06382978723406,171.46808510638297,-15.702127659574444,12.702127659574472,0.4183574879227053,0
0.3333333333333333,0.3,0,4,11,11.0,1.0,144.1205673758865,151.6595744680851,-30.730496453900717,-23.19148936170211,0.4357487922705314,0
0.3666666666666666,0.3333333333333333,0,4,11,11.0,1.0,162.0709219858156,125.12056737588652,-14.673758865248232,-51.62411347517731,0.442512077294686,0
0.8333333333333334,0.8333333333333334,0,4,11,11.0,1.0,170.7234042553191,145.4822695035461,11.191489361702082,-14.049645390070935,0.442512077294686,0
0.8666666666666667,0.9,0,4,11,6.0,0.5833333333333334,177.177304964539,144.6595744680851,58.47517730496452,25.95744680851064,0.4376811594202898,0
0.9,0.9333333333333332,0,4,11,6.0,0.5384615384615384,177.80851063829786,144.12765957446808,93.38297872340424,59.70212765957447,0.4386473429951691,0
0.5666666666666667,0.9333333333333332,0,4,11,9.5,1.0,171.468085106383,144.2482269503546,25.468085106383,-1.7517730496454078,0.4386473429951691,0
0.5666666666666667,0.9666666666666668,0,4,11,10.0,1.0,151.6595744680851,145.85815602836877,6.723404255319167,0.9219858156028238,0.4328502415458937,0
0.5333333333333333,0.3,0,4,11,10.5,1.0,120.88652482269504,148.4184397163121,-24.624113475177296,2.907801418439732,0.4280193236714976,0
0.5333333333333333,0.3,0,4,11,11.0,1.0,116.3758865248227,154.48936170212767,-27.156028368794324,10.95744680851064,0.4241545893719807,0
0.5333333333333333,0.3,0,4,11,11.0,1.0,125.12056737588652,163.00709219858155,-18.21985815602837,19.66666666666669,0.4241545893719807,0
0.5,0.3,0,4,11,11.0,1.0,145.4822695035461,160.24822695035462,-0.3900709219858242,14.375886524822704,0.4251207729468599,0
0.5333333333333333,0.2666666666666666,0,4,11,11.0,1.0,144.65957446808508,153.5886524822695,-3.7021276595745007,5.226950354609926,0.4289855072463768,0
0.5,0.2666666666666666,0,3,11,10.5,1.0,144.12765957446808,151.1205673758865,-6.893617021276612,0.0992907801418141,0.4444444444444444,0
0.4333333333333333,0.2333333333333333,0,4,11,11.0,1.0,144.2482269503546,161.56737588652484,-19.83687943262413,-2.517730496453879,0.4531400966183574,0
0.5333333333333333,0.2333333333333333,0,4,11,11.0,1.0,145.8581560283688,168.5673758865248,-28.05673758865248,-5.347517730496463,0.4550724637681159,0
0.4666666666666667,0.2333333333333333,0,3,11,11.0,0.8,160.24822695035462,149.63829787234042,-13.836879432624102,-24.446808510638306,0.4231884057971014,0
0.5,0.2333333333333333,0,3,11,11.0,0.8,153.5886524822695,130.72340425531914,-11.517730496453908,-34.38297872340428,0.421256038647343,0
0.4333333333333333,0.2666666666666666,0,3,11,11.0,0.5714285714285714,151.12056737588654,128.76595744680853,-9.283687943262407,-31.638297872340416,0.417391304347826,0
0.6333333333333333,0.5333333333333333,0,3,11,11.0,0.8,161.5673758865248,141.1631205673759,-14.98581560283688,-35.3900709219858,0.4115942028985507,0
0.9666666666666668,0.5333333333333333,0,3,11,11.0,0.8,168.5673758865248,151.54609929078015,10.248226950354592,-6.773049645390074,0.4019323671497584,0
1.0333333333333334,0.5333333333333333,0,3,11,4.5,0.5,166.53191489361703,150.06382978723403,52.48936170212767,36.021276595744666,0.3922705314009662,0
1.0333333333333334,0.5333333333333333,0,3,11,9.0,0.75,167.35460992907804,149.58156028368796,47.54609929078016,29.77304964539009,0.3826086956521739,0
0.5666666666666667,0.5333333333333333,0,3,11,11.0,1.0,165.09219858156027,149.81560283687944,12.645390070921962,-2.6312056737588705,0.3758454106280193,0
0.5666666666666667,0.2666666666666666,0,3,11,11.0,1.0,149.63829787234042,152.29078014184398,-1.5957446808510838,1.0567375886524817,0.3719806763285024,0
0.5666666666666667,0.2333333333333333,0,3,11,10.0,1.0,130.72340425531914,157.38297872340425,-20.2340425531915,6.425531914893611,0.3632850241545893,0
0.5666666666666667,0.2333333333333333,0,3,11,10.0,1.0,128.76595744680853,165.97872340425533,-19.234042553191472,17.978723404255334,0.3623188405797101,0
0.5333333333333333,0.2333333333333333,0,3,11,9.0,1.0,141.1631205673759,175.60992907801418,-8.624113475177296,25.82269503546098,0.3748792270531401,0
0.5333333333333333,0.2333333333333333,0,3,11,8.0,1.0,151.54609929078015,183.3971631205674,-0.1134751773049629,31.737588652482287,0.370048309178744,0
0.5333333333333333,0.2333333333333333,0,3,11,7.0,1.0,150.06382978723406,186.05673758865248,-5.361702127659555,30.63120567375887,0.3652173913043478,0
0.5,0.2333333333333333,0,3,11,11.0,1.0,149.58156028368796,187.0496453900709,-15.482269503546092,21.98581560283688,0.3594202898550724,0
0.4333333333333333,0.2333333333333333,0,3,11,11.0,1.0,149.81560283687944,185.11347517730496,-27.63120567375887,7.666666666666657,0.3584541062801932,0
0.7666666666666667,0.7333333333333333,0,3,11,8.0,1.0,183.39716312056737,192.2836879432624,0.7801418439716201,9.666666666666655,0.3062801932367149,0
0.8,0.7666666666666667,0,3,11,6.0,0.625,186.05673758865248,190.00709219858155,43.88652482269504,47.8368794326241,0.2927536231884058,0
0.8333333333333334,0.8333333333333334,0,2,11,4.0,0.5,187.04964539007088,189.7304964539007,52.113475177304935,54.79432624113477,0.2772946859903382,0
0.4333333333333333,0.8333333333333334,0,0,11,8.0,1.0,185.11347517730496,190.15602836879432,-10.843971631205676,-5.801418439716315,0.2618357487922705,0
0.4666666666666667,0.7,0,0,11,9.0,1.0,170.69503546099293,190.97872340425533,-20.17730496453899,0.1063829787234169,0.2473429951690821,0
0.4333333333333333,0.3,0,0,11,10.0,1.0,153.24113475177305,192.5673758865248,-36.78014184397165,2.54609929078012,0.238647342995169,0
0.4333333333333333,0.3,0,0,11,10.0,1.0,157.68794326241132,197.80851063829783,-31.43971631205676,8.680851063829778,0.2521739130434782,0
0.4333333333333333,0.3,0,0,11,10.0,1.0,173.92198581560282,208.12765957446808,-16.120567375886537,18.08510638297872,0.2676328502415458,0
0.4333333333333333,0.3,0,0,11,9.0,1.0,192.2836879432624,219.9078014184397,0.9858156028368796,28.609929078014176,0.2685990338164251,0
0.4333333333333333,0.3,0,0,11,8.0,1.0,190.00709219858155,228.2056737588653,-1.5886524822695094,36.60992907801421,0.2714975845410628,0
0.4333333333333333,0.3,0,0,11,7.0,1.0,189.7304964539007,230.99290780141845,-5.078014184397148,36.18439716312059,0.272463768115942,0
0.3333333333333333,0.3,0,0,11,7.0,1.0,190.15602836879432,218.6524822695036,-16.86524822695037,11.63120567375887,0.2734299516908212,0
0.2666666666666666,0.3,0,0,11,9.0,1.0,190.9787234042553,185.86524822695037,-31.57446808510639,-36.68794326241135,0.2734299516908212,0
0.3333333333333333,0.7333333333333333,0,0,11,8.5,1.0,208.12765957446808,153.8794326241135,-22.787234042553195,-77.03546099290779,0.2541062801932367,0
0.7666666666666667,0.7333333333333333,0,0,11,7.0,1.0,219.9078014184397,175.38297872340425,26.78014184397162,-17.744680851063833,0.2541062801932367,0
0.7666666666666667,0.7333333333333333,8,0,11,2.0,0.4545454545454545,228.2056737588653,177.41134751773052,94.65248226950357,43.858156028368825,0.2531400966183575,0
0.8,0.7333333333333333,8,0,11,2.0,0.4545454545454545,230.99290780141845,179.177304964539,118.14184397163122,66.32624113475175,0.2570048309178744,0
0.5,0.7333333333333333,0,0,11,9.0,1.0,218.6524822695036,180.97872340425533,45.60992907801421,7.936170212765973,0.2676328502415458,0
0.4333333333333333,0.4,0,0,11,10.0,1.0,185.8652482269504,183.14184397163123,10.120567375886536,7.397163120567399,0.2763285024154589,0
0.4666666666666667,0.2,0,0,11,11.0,1.0,180.97872340425533,148.51063829787233,-12.404255319148916,-44.87234042553192,0.3468599033816425,0
0.7666666666666667,0.2,0,0,11,11.0,1.0,183.1418439716312,157.01418439716312,-8.432624113475214,-34.56028368794327,0.3497584541062802,0
0.8,0.2,0,0,11,11.0,1.0,186.4468085106383,162.29787234042553,32.65957446808511,8.510638297872333,0.3294685990338164,0
0.8,0.2,4,0,11,11.0,1.0,189.98581560283688,162.5035460992908,52.45390070921985,24.97163120567376,0.3120772946859903,0
0.4666666666666667,0.2,5,0,11,11.0,1.0,191.9716312056738,162.3404255319149,44.92907801418443,15.297872340425528,0.3188405797101449,0
0.4333333333333333,0.2,5,0,11,11.0,1.0,179.5815602836879,162.58156028368796,18.624113475177296,1.6241134751773243,0.3323671497584541,0
0.6333333333333333,0.3333333333333333,0,0,11,11.0,1.0,165.6950354609929,143.8085106382979,-25.751773049645408,-47.63829787234042,0.3922705314009662,0
0.7,0.3333333333333333,3,0,11,11.0,0.8571428571428571,173.04964539007094,138.70921985815605,19.49645390070924,-14.843971631205648,0.3816425120772946,0
0.7,0.3333333333333333,9,0,11,8.0,0.6666666666666666,184.0354609929078,138.0354609929078,75.05673758865247,29.056737588652467,0.3739130434782609,0
0.6,0.3333333333333333,5,0,11,11.0,1.0,190.8794326241135,149.9290780141844,49.43262411347519,8.482269503546092,0.3690821256038647,0
0.6666666666666666,0.3333333333333333,0,0,11,11.0,1.0,180.52482269503548,153.78014184397162,25.843971631205704,-0.9007092198581574,0.3642512077294686,0
0.6666666666666666,0.3,0,0,11,10.0,0.875,151.32624113475177,161.01418439716312,16.02836879432624,25.716312056737596,0.3584541062801932,0
0.6666666666666666,0.3,10,0,11,9.0,0.7777777777777778,134.6595744680851,167.645390070922,8.510638297872347,41.49645390070923,0.3526570048309179,0
0.5666666666666667,0.8,0,0,11,8.0,1.0,135.03546099290782,185.79432624113477,-17.624113475177296,33.13475177304963,0.3468599033816425,0
0.8333333333333334,0.8,0,0,11,8.5,1.0,143.8085106382979,190.8794326241135,-27.170212765957416,19.900709219858182,0.3381642512077294,0
0.8333333333333334,0.8,0,0,11,6.0,0.5833333333333334,138.70921985815602,190.2765957446809,1.007092198581546,52.57446808510642,0.3323671497584541,0
0.5,0.8,0,0,11,7.0,0.7142857142857143,138.03546099290782,189.45390070921985,-36.32624113475177,15.092198581560268,0.3458937198067633,0
0.4,0.8,1,0,11,11.0,1.0,149.9290780141844,190.00709219858155,-40.94326241134752,-0.8652482269503707,0.3584541062801932,0
0.3,0.2333333333333333,2,0,11,11.0,1.0,153.78014184397162,191.5390070921986,-38.36879432624116,-0.6099290780141757,0.366183574879227,0
0.3333333333333333,0.3666666666666666,0,0,11,11.0,1.0,190.00709219858155,146.57446808510636,-27.226950354609954,-70.65957446808514,0.3285024154589372,0
0.8333333333333334,0.4,0,0,11,11.0,1.0,191.5390070921986,155.70921985815602,-3.226950354609897,-39.05673758865248,0.3256038647342995,0
0.8333333333333334,0.4,2,0,11,1.0,0.4545454545454545,195.7801418439716,155.82978723404256,47.05673758865248,7.106382978723417,0.3101449275362319,0
0.8,0.4,4,0,11,7.0,0.8333333333333334,204.4326241134752,157.04255319148936,75.60283687943263,28.212765957446805,0.3062801932367149,0
0.4666666666666667,0.4,5,0,11,8.0,1.0,204.8014184397163,158.7163120567376,48.63120567375884,2.5460992907801483,0.3130434782608696,0
0.4333333333333333,0.3666666666666666,6,0,11,9.0,1.0,186.9078014184397,161.2695035460993,32.184397163120565,6.546099290780148,0.3246376811594202,0
0.4666666666666667,0.2,6,0,11,10.0,1.0,157.43971631205673,165.00709219858155,1.205673758865231,8.773049645390074,0.3342995169082126,0
0.4333333333333333,0.2,7,0,11,11.0,1.0,144.57446808510636,172.56028368794327,-11.957446808510667,16.02836879432624,0.3420289855072463,0
0.4666666666666667,0.2,7,0,11,11.0,1.0,155.70921985815605,185.3758865248227,-5.54609929078012,24.120567375886537,0.3594202898550724,0
0.5,0.4333333333333333,0,0,11,11.0,1.0,161.2695035460993,137.4326241134752,-25.64539007092199,-49.48226950354609,0.3980676328502415,0
0.9,0.4333333333333333,0,0,11,11.0,1.0,165.00709219858155,140.68794326241132,-20.290780141843957,-44.60992907801421,0.3864734299516908,0
0.9,0.4333333333333333,0,0,11,11.0,1.0,172.56028368794327,140.68794326241138,29.773049645390078,-2.099290780141814,0.3777777777777777,0
0.8333333333333334,0.4333333333333333,0,0,11,11.0,1.0,180.13475177304963,140.0,52.19858156028367,12.063829787234042,0.3758454106280193,0
0.7,0.4333333333333333,1,0,11,11.0,1.0,185.37588652482268,142.79432624113477,45.07801418439715,2.496453900709241,0.3816425120772946,0
0.6333333333333333,0.4333333333333333,2,0,11,11.0,1.0,171.66666666666666,147.06382978723403,27.6028368794326,2.999999999999972,0.3835748792270531,0
