blackness,connectivity,box_density_above,box_density_below,median_width,max_width,pct_wide,max_bound_width,left_white,right_white,left_contrast,right_contrast,local_density,grid_above_left,grid_above_center,grid_above_right,grid_top_left,grid_top_center,grid_top_right,grid_bot_left,grid_bot_center,grid_bot_right,grid_below_left,grid_below_center,grid_below_right,space_blob_left_1,space_blob_right_1,space_blob_left_2,space_blob_right_2,space_blob_left_3,space_blob_right_3,space_blob_left_4,space_blob_right_4,label
1.032258064516129,0.9354838709677419,0.16666666666666666,1.0,1.5,6,0.125,20,201.16666666666666,174.81944444444443,116.60416666666666,90.25694444444443,0.23251417769376181,0.10833333333333334,0.06666666666666667,0.03333333333333333,0.011363636363636364,0.3090909090909091,0.3068181818181818,0.0,0.31666666666666665,0.0,0.3416666666666667,0.4266666666666667,0.3333333333333333,0.016666666666666666,0.45,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,0.9354838709677419,0.16666666666666666,1.0,1.5,6,0.125,20,201.16666666666666,174.81944444444443,116.60416666666666,90.25694444444443,0.23251417769376181,0.10833333333333334,0.06666666666666667,0.03333333333333333,0.011363636363636364,0.3090909090909091,0.3068181818181818,0.0,0.31666666666666665,0.0,0.3416666666666667,0.4266666666666667,0.3333333333333333,0.016666666666666666,0.45,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,0.9354838709677419,0.16666666666666666,1.0,1.5,6,0.125,20,201.16666666666666,174.81944444444443,116.60416666666666,90.25694444444443,0.23251417769376181,0.10833333333333334,0.06666666666666667,0.03333333333333333,0.011363636363636364,0.3090909090909091,0.3068181818181818,0.0,0.31666666666666665,0.0,0.3416666666666667,0.4266666666666667,0.3333333333333333,0.016666666666666666,0.45,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,1.032258064516129,0.0,0.0,3.0,3,0.0,14,222.75694444444446,225.8125,134.52777777777777,137.58333333333331,0.166351606805293,0.0,0.0,0.0,0.0,0.4727272727272727,0.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,1
1.032258064516129,1.032258064516129,0.0,0.0,3.0,3,0.0,14,222.75694444444446,225.8125,134.52777777777777,137.58333333333331,0.166351606805293,0.0,0.0,0.0,0.0,0.4727272727272727,0.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,1
1.032258064516129,1.032258064516129,0.0,0.0,3.0,3,0.0,14,222.75694444444446,225.8125,134.52777777777777,137.58333333333331,0.166351606805293,0.0,0.0,0.0,0.0,0.4727272727272727,0.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,1
1.032258064516129,1.032258064516129,0.0,0.0,3.0,3,0.0,14,222.75694444444446,225.8125,134.52777777777777,137.58333333333331,0.166351606805293,0.0,0.0,0.0,0.0,0.4727272727272727,0.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,1
1.032258064516129,1.032258064516129,0.6666666666666666,0.8333333333333334,2.0,2,0.0,2,226.64583333333334,176.5902777777778,148.47916666666669,98.42361111111113,0.21928166351606806,0.016666666666666666,0.29333333333333333,0.23333333333333334,0.0,0.4727272727272727,0.125,0.0,0.36666666666666664,0.0,0.35,0.48,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,1.032258064516129,0.6666666666666666,0.8333333333333334,2.0,2,0.0,2,226.64583333333334,176.5902777777778,148.47916666666669,98.42361111111113,0.21928166351606806,0.016666666666666666,0.29333333333333333,0.23333333333333334,0.0,0.4727272727272727,0.125,0.0,0.36666666666666664,0.0,0.35,0.48,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,1.032258064516129,0.6666666666666666,0.8333333333333334,2.0,2,0.0,2,226.64583333333334,176.5902777777778,148.47916666666669,98.42361111111113,0.21928166351606806,0.016666666666666666,0.29333333333333333,0.23333333333333334,0.0,0.4727272727272727,0.125,0.0,0.36666666666666664,0.0,0.35,0.48,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,0.9354838709677419,0.0,1.0,1.0,6,0.125,10,201.85416666666666,186.8472222222222,132.3125,117.30555555555553,0.21739130434782608,0.0,0.0,0.0,0.0,0.2909090909090909,0.3068181818181818,0.0,0.23333333333333334,0.0,0.3416666666666667,0.21333333333333335,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,0.9354838709677419,0.0,1.0,1.0,6,0.125,10,201.85416666666666,186.8472222222222,132.3125,117.30555555555553,0.21739130434782608,0.0,0.0,0.0,0.0,0.2909090909090909,0.3068181818181818,0.0,0.23333333333333334,0.0,0.3416666666666667,0.21333333333333335,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,0.9354838709677419,0.0,1.0,1.0,6,0.125,10,201.85416666666666,186.8472222222222,132.3125,117.30555555555553,0.21739130434782608,0.0,0.0,0.0,0.0,0.2909090909090909,0.3068181818181818,0.0,0.23333333333333334,0.0,0.3416666666666667,0.21333333333333335,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,0.9354838709677419,0.0,1.0,1.0,6,0.125,10,201.85416666666666,186.8472222222222,132.3125,117.30555555555553,0.21739130434782608,0.0,0.0,0.0,0.0,0.2909090909090909,0.3068181818181818,0.0,0.23333333333333334,0.0,0.3416666666666667,0.21333333333333335,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,1.032258064516129,0.6666666666666666,0.3333333333333333,2.0,2,0.0,20,227.0972222222222,159.88194444444443,140.70138888888886,73.4861111111111,0.2561436672967864,0.0,0.16,0.25,0.0,0.4727272727272727,0.13636363636363635,0.0,0.45,0.1875,0.0,0.02666666666666667,0.10833333333333334,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0
1.032258064516129,1.032258064516129,0.6666666666666666,0.3333333333333333,2.0,2,0.0,20,227.0972222222222,159.88194444444443,140.70138888888886,73.4861111111111,0.2561436672967864,0.0,0.16,0.25,0.0,0.4727272727272727,0.13636363636363635,0.0,0.45,0.1875,0.0,0.02666666666666667,0.10833333333333334,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0
1.032258064516129,1.032258064516129,0.6666666666666666,0.3333333333333333,2.0,2,0.0,20,227.0972222222222,159.88194444444443,140.70138888888886,73.4861111111111,0.2561436672967864,0.0,0.16,0.25,0.0,0.4727272727272727,0.13636363636363635,0.0,0.45,0.1875,0.0,0.02666666666666667,0.10833333333333334,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0
0.8709677419354839,0.7096774193548387,0.0,1.0,1.0,6,0.42857142857142855,34,193.63194444444446,156.55909863945578,94.36111111111113,57.288265306122454,0.28733459357277885,0.0,0.0,0.0,0.0,0.2727272727272727,0.38636363636363635,0.19791666666666666,0.3333333333333333,0.020833333333333332,0.24166666666666667,0.32,0.30833333333333335,0.0,0.15,0.0,0.48333333333333334,0.1,0.016666666666666666,0.08333333333333333,0.013888888888888888,0
0.8709677419354839,0.7096774193548387,0.0,1.0,1.0,6,0.42857142857142855,34,193.63194444444446,156.55909863945578,94.36111111111113,57.288265306122454,0.28733459357277885,0.0,0.0,0.0,0.0,0.2727272727272727,0.38636363636363635,0.19791666666666666,0.3333333333333333,0.020833333333333332,0.24166666666666667,0.32,0.30833333333333335,0.0,0.15,0.0,0.48333333333333334,0.1,0.016666666666666666,0.08333333333333333,0.013888888888888888,0
0.8709677419354839,0.7096774193548387,0.0,1.0,1.0,6,0.42857142857142855,34,193.63194444444446,156.55909863945578,94.36111111111113,57.288265306122454,0.28733459357277885,0.0,0.0,0.0,0.0,0.2727272727272727,0.38636363636363635,0.19791666666666666,0.3333333333333333,0.020833333333333332,0.24166666666666667,0.32,0.30833333333333335,0.0,0.15,0.0,0.48333333333333334,0.1,0.016666666666666666,0.08333333333333333,0.013888888888888888,0
0.8709677419354839,0.7096774193548387,0.0,1.0,1.0,6,0.42857142857142855,34,193.63194444444446,156.55909863945578,94.36111111111113,57.288265306122454,0.28733459357277885,0.0,0.0,0.0,0.0,0.2727272727272727,0.38636363636363635,0.19791666666666666,0.3333333333333333,0.020833333333333332,0.24166666666666667,0.32,0.30833333333333335,0.0,0.15,0.0,0.48333333333333334,0.1,0.016666666666666666,0.08333333333333333,0.013888888888888888,0
0.8709677419354839,0.7096774193548387,0.0,1.0,1.0,6,0.42857142857142855,34,193.63194444444446,156.55909863945578,94.36111111111113,57.288265306122454,0.28733459357277885,0.0,0.0,0.0,0.0,0.2727272727272727,0.38636363636363635,0.19791666666666666,0.3333333333333333,0.020833333333333332,0.24166666666666667,0.32,0.30833333333333335,0.0,0.15,0.0,0.48333333333333334,0.1,0.016666666666666666,0.08333333333333333,0.013888888888888888,0
1.032258064516129,0.9354838709677419,0.16666666666666666,0.6666666666666666,2.0,6,0.125,21,194.03472222222226,175.76388888888889,119.11805555555559,100.84722222222221,0.2589792060491493,0.11666666666666667,0.04,0.008333333333333333,0.011363636363636364,0.38181818181818183,0.3068181818181818,0.0,0.3333333333333333,0.0,0.3416666666666667,0.37333333333333335,0.30833333333333335,0.05,0.45,0.05,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,0.9354838709677419,0.16666666666666666,0.6666666666666666,2.0,6,0.125,21,194.03472222222226,175.76388888888889,119.11805555555559,100.84722222222221,0.2589792060491493,0.11666666666666667,0.04,0.008333333333333333,0.011363636363636364,0.38181818181818183,0.3068181818181818,0.0,0.3333333333333333,0.0,0.3416666666666667,0.37333333333333335,0.30833333333333335,0.05,0.45,0.05,0.0,0.0,0.0,0.0,0.0,0
1.0,0.90625,0.16666666666666666,0.6666666666666666,2.0,6,0.2,21,194.03472222222226,175.76388888888889,119.11805555555559,100.84722222222221,0.2534690101757632,0.10833333333333334,0.04,0.008333333333333333,0.09375,0.35,0.2916666666666667,0.0,0.3333333333333333,0.0,0.3416666666666667,0.37333333333333335,0.30833333333333335,0.05,0.45,0.05,0.0,0.0,0.0,0.0,0.0,0
1.032258064516129,0.9032258064516129,0.08333333333333333,0.5833333333333334,2.0,7,0.3,35,194.8888888888889,178.45138888888889,74.62358276643994,58.18608276643991,0.23629489603024575,0.10833333333333334,0.02666666666666667,0.008333333333333333,0.07291666666666667,0.45,0.3125,0.045454545454545456,0.38181818181818183,0.09090909090909091,0.3333333333333333,0.38666666666666666,0.31666666666666665,0.0,0.48333333333333334,0.0,0.0,0.06666666666666667,0.2,0.047619047619047616,0.14285714285714285,0
1.032258064516129,1.0,0.0,0.08333333333333333,2.0,7,0.1111111111111111,21,221.40277777777774,251.6527777777778,135.9861111111111,166.23611111111114,0.10775047258979206,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.08333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0
1.0,1.0,0.0,0.16666666666666666,2.0,6,0.1111111111111111,20,220.7986111111111,254.2152777777778,122.00694444444441,155.42361111111114,0.10396975425330812,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.08333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0
1.0,1.0,0.0,0.16666666666666666,2.0,6,0.1111111111111111,20,220.7986111111111,254.2152777777778,122.00694444444441,155.42361111111114,0.10396975425330812,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.08333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0
1.0,1.0,0.0,0.16666666666666666,2.0,6,0.1111111111111111,20,220.7986111111111,254.2152777777778,122.00694444444441,155.42361111111114,0.10396975425330812,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.08333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0
1.0,1.0,0.0,0.16666666666666666,2.0,6,0.1111111111111111,20,220.7986111111111,254.2152777777778,122.00694444444441,155.42361111111114,0.10396975425330812,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.08333333333333333,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0
0.8,0.7333333333333333,0.0,0.0,2.0,7,0.25,37,232.177304964539,197.85815602836882,94.96453900709218,60.64539007092202,0.22705314009661837,0.0,0.0,0.025,0.2,0.16,0.2,0.0,0.45,0.16666666666666666,0.0,0.0,0.0,0.3409090909090909,0.13636363636363635,0.36363636363636365,0.3409090909090909,0.0,0.21818181818181817,0.0,0.07272727272727272,0
0.8,0.7333333333333333,0.0,0.0,2.0,7,0.25,37,232.177304964539,197.85815602836882,94.96453900709218,60.64539007092202,0.22705314009661837,0.0,0.0,0.025,0.2,0.16,0.2,0.0,0.45,0.16666666666666666,0.0,0.0,0.0,0.3409090909090909,0.13636363636363635,0.36363636363636365,0.3409090909090909,0.0,0.21818181818181817,0.0,0.07272727272727272,0
0.8,0.7333333333333333,0.0,0.0,2.0,7,0.25,37,232.177304964539,197.85815602836882,94.96453900709218,60.64539007092202,0.22705314009661837,0.0,0.0,0.025,0.2,0.16,0.2,0.0,0.45,0.16666666666666666,0.0,0.0,0.0,0.3409090909090909,0.13636363636363635,0.36363636363636365,0.3409090909090909,0.0,0.21818181818181817,0.0,0.07272727272727272,0
