blackness,connectivity,box_density_above,box_density_below,median_width,max_width,pct_wide,max_bound_width,left_white,right_white,left_contrast,right_contrast,local_density,grid_above_left,grid_above_center,grid_above_right,grid_top_left,grid_top_center,grid_top_right,grid_bot_left,grid_bot_center,grid_bot_right,grid_below_left,grid_below_center,grid_below_right,space_blob_left_1,space_blob_right_1,space_blob_left_2,space_blob_right_2,space_blob_left_3,space_blob_right_3,space_blob_left_4,space_blob_right_4,label
1.0333333333333334,1.0333333333333334,0.16666666666666666,0.0,3.0,6,0.4444444444444444,20,228.94326241134752,149.4609929078014,109.26241134751773,29.780141843971606,0.23671497584541062,0.13333333333333333,0.14666666666666667,0.225,0.0,0.32727272727272727,0.25,0.0,0.34545454545454546,0.42045454545454547,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.9272727272727272,0
1.0333333333333334,1.0333333333333334,0.16666666666666666,0.0,3.0,6,0.4444444444444444,20,228.94326241134752,149.4609929078014,109.26241134751773,29.780141843971606,0.23671497584541062,0.13333333333333333,0.14666666666666667,0.225,0.0,0.32727272727272727,0.25,0.0,0.34545454545454546,0.42045454545454547,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.9272727272727272,0
1.0333333333333334,1.0333333333333334,0.0,0.0,2.0,2,0.0,35,222.10638297872342,220.10638297872342,128.55319148936172,126.55319148936171,0.2028985507246377,0.0,0.0,0.0,0.0,0.2909090909090909,0.056818181818181816,0.0,0.32727272727272727,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.20454545454545456,0.0,0.3090909090909091,1
1.0333333333333334,1.0333333333333334,0.0,0.0,2.0,2,0.0,35,222.10638297872342,220.10638297872342,128.55319148936172,126.55319148936171,0.2028985507246377,0.0,0.0,0.0,0.0,0.2909090909090909,0.056818181818181816,0.0,0.32727272727272727,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.20454545454545456,0.0,0.3090909090909091,1
1.0333333333333334,1.0333333333333334,0.0,0.0,2.0,2,0.0,35,222.10638297872342,220.10638297872342,128.55319148936172,126.55319148936171,0.2028985507246377,0.0,0.0,0.0,0.0,0.2909090909090909,0.056818181818181816,0.0,0.32727272727272727,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.20454545454545456,0.0,0.3090909090909091,1
1.0333333333333334,1.0333333333333334,0.0,0.0,2.0,2,0.0,35,222.10638297872342,220.10638297872342,128.55319148936172,126.55319148936171,0.2028985507246377,0.0,0.0,0.0,0.0,0.2909090909090909,0.056818181818181816,0.0,0.32727272727272727,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.20454545454545456,0.0,0.3090909090909091,1
1.0333333333333334,0.9,0.16666666666666666,0.9166666666666666,2.0,11,0.25,32,183.70212765957444,137.53191489361703,68.17021276595742,22.0,0.38743961352657,0.125,0.08,0.2916666666666667,0.0,0.2909090909090909,0.3181818181818182,0.22727272727272727,0.5454545454545454,0.4431818181818182,0.2833333333333333,0.22666666666666666,0.19166666666666668,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.23636363636363636,0.6181818181818182,0
1.0333333333333334,0.9,0.16666666666666666,0.9166666666666666,2.0,11,0.25,32,183.70212765957444,137.53191489361703,68.17021276595742,22.0,0.38743961352657,0.125,0.08,0.2916666666666667,0.0,0.2909090909090909,0.3181818181818182,0.22727272727272727,0.5454545454545454,0.4431818181818182,0.2833333333333333,0.22666666666666666,0.19166666666666668,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.23636363636363636,0.6181818181818182,0
1.0333333333333334,0.9,0.16666666666666666,0.9166666666666666,2.0,11,0.25,32,183.70212765957444,137.53191489361703,68.17021276595742,22.0,0.38743961352657,0.125,0.08,0.2916666666666667,0.0,0.2909090909090909,0.3181818181818182,0.22727272727272727,0.5454545454545454,0.4431818181818182,0.2833333333333333,0.22666666666666666,0.19166666666666668,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.23636363636363636,0.6181818181818182,0
1.0333333333333334,0.9,0.16666666666666666,0.9166666666666666,2.0,11,0.25,32,183.70212765957444,137.53191489361703,68.17021276595742,22.0,0.38743961352657,0.125,0.08,0.2916666666666667,0.0,0.2909090909090909,0.3181818181818182,0.22727272727272727,0.5454545454545454,0.4431818181818182,0.2833333333333333,0.22666666666666666,0.19166666666666668,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.23636363636363636,0.6181818181818182,0
1.0333333333333334,1.0333333333333334,0.16666666666666666,0.3333333333333333,2.0,6,0.4444444444444444,27,175.02836879432627,183.38297872340425,81.60283687943266,89.95744680851064,0.3120772946859903,0.10833333333333334,0.06666666666666667,0.1,0.0,0.32727272727272727,0.2727272727272727,0.5909090909090909,0.4,0.0,0.06666666666666667,0.013333333333333334,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8727272727272727,0.0,0
1.0333333333333334,1.0333333333333334,0.16666666666666666,0.3333333333333333,2.0,6,0.4444444444444444,27,175.02836879432627,183.38297872340425,81.60283687943266,89.95744680851064,0.3120772946859903,0.10833333333333334,0.06666666666666667,0.1,0.0,0.32727272727272727,0.2727272727272727,0.5909090909090909,0.4,0.0,0.06666666666666667,0.013333333333333334,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8727272727272727,0.0,0
1.0333333333333334,1.0333333333333334,0.16666666666666666,0.3333333333333333,2.0,6,0.4444444444444444,27,175.02836879432627,183.38297872340425,81.60283687943266,89.95744680851064,0.3120772946859903,0.10833333333333334,0.06666666666666667,0.1,0.0,0.32727272727272727,0.2727272727272727,0.5909090909090909,0.4,0.0,0.06666666666666667,0.013333333333333334,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8727272727272727,0.0,0
1.0333333333333334,1.0333333333333334,0.16666666666666666,0.3333333333333333,2.0,6,0.4444444444444444,27,175.02836879432627,183.38297872340425,81.60283687943266,89.95744680851064,0.3120772946859903,0.10833333333333334,0.06666666666666667,0.1,0.0,0.32727272727272727,0.2727272727272727,0.5909090909090909,0.4,0.0,0.06666666666666667,0.013333333333333334,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8727272727272727,0.0,0
0.8666666666666667,0.8,0.6666666666666666,0.0,1.0,6,0.3333333333333333,20,223.95035460992906,149.13475177304966,118.88652482269502,44.070921985815616,0.2570048309178744,0.08333333333333333,0.10666666666666667,0.24166666666666667,0.0,0.2909090909090909,0.13636363636363635,0.0,0.2,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.0,0.2545454545454545,0
0.8666666666666667,0.8,0.6666666666666666,0.0,1.0,6,0.3333333333333333,20,223.95035460992906,149.13475177304966,118.88652482269502,44.070921985815616,0.2570048309178744,0.08333333333333333,0.10666666666666667,0.24166666666666667,0.0,0.2909090909090909,0.13636363636363635,0.0,0.2,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.0,0.2545454545454545,0
0.8666666666666667,0.8,0.6666666666666666,0.0,1.0,6,0.3333333333333333,20,223.95035460992906,149.13475177304966,118.88652482269502,44.070921985815616,0.2570048309178744,0.08333333333333333,0.10666666666666667,0.24166666666666667,0.0,0.2909090909090909,0.13636363636363635,0.0,0.2,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.0,0.2545454545454545,0
0.8666666666666667,0.8,0.6666666666666666,0.0,1.0,6,0.3333333333333333,20,223.95035460992906,149.13475177304966,118.88652482269502,44.070921985815616,0.2570048309178744,0.08333333333333333,0.10666666666666667,0.24166666666666667,0.0,0.2909090909090909,0.13636363636363635,0.0,0.2,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.0,0.2545454545454545,0
0.9333333333333333,0.8,0.16666666666666666,0.3611111111111111,6.0,7,0.7142857142857143,20,175.0,187.06382978723403,66.02127659574468,78.08510638297871,0.28792270531400965,0.10833333333333334,0.04,0.0,0.0,0.43636363636363634,0.29545454545454547,0.5568181818181818,0.509090909090909,0.0,0.016666666666666666,0.04,0.0,0.0,0.25,0.0,0.2727272727272727,0.0,0.0,0.9272727272727272,0.0,0
0.9333333333333333,0.8,0.16666666666666666,0.3611111111111111,6.0,7,0.7142857142857143,20,175.0,187.06382978723403,66.02127659574468,78.08510638297871,0.28792270531400965,0.10833333333333334,0.04,0.0,0.0,0.43636363636363634,0.29545454545454547,0.5568181818181818,0.509090909090909,0.0,0.016666666666666666,0.04,0.0,0.0,0.25,0.0,0.2727272727272727,0.0,0.0,0.9272727272727272,0.0,0
0.9333333333333333,0.8,0.16666666666666666,0.3611111111111111,6.0,7,0.7142857142857143,20,175.0,187.06382978723403,66.02127659574468,78.08510638297871,0.28792270531400965,0.10833333333333334,0.04,0.0,0.0,0.43636363636363634,0.29545454545454547,0.5568181818181818,0.509090909090909,0.0,0.016666666666666666,0.04,0.0,0.0,0.25,0.0,0.2727272727272727,0.0,0.0,0.9272727272727272,0.0,0
0.9333333333333333,0.8,0.16666666666666666,0.3611111111111111,6.0,7,0.7142857142857143,20,175.0,187.06382978723403,66.02127659574468,78.08510638297871,0.28792270531400965,0.10833333333333334,0.04,0.0,0.0,0.43636363636363634,0.29545454545454547,0.5568181818181818,0.509090909090909,0.0,0.016666666666666666,0.04,0.0,0.0,0.25,0.0,0.2727272727272727,0.0,0.0,0.9272727272727272,0.0,0
1.0333333333333334,1.0,0.0,0.0,2.0,3,0.0,21,220.9716312056738,225.81560283687944,102.24822695035463,107.09219858156028,0.157487922705314,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.3090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0333333333333334,1.0,0.0,0.0,2.0,3,0.0,21,220.9716312056738,225.81560283687944,102.24822695035463,107.09219858156028,0.157487922705314,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.3090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0333333333333334,1.0,0.0,0.0,2.0,3,0.0,21,220.9716312056738,225.81560283687944,102.24822695035463,107.09219858156028,0.157487922705314,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.3090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0333333333333334,1.0,0.0,0.0,2.0,3,0.0,21,220.9716312056738,225.81560283687944,102.24822695035463,107.09219858156028,0.157487922705314,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.3090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0333333333333334,0.9666666666666667,0.0,0.6666666666666666,1.0,11,0.4444444444444444,39,179.5886524822695,143.822695035461,94.80141843971631,59.035460992907815,0.3642512077294686,0.10833333333333334,0.16,0.175,0.0,0.3090909090909091,0.2727272727272727,0.4318181818181818,0.6,0.5454545454545454,0.19166666666666668,0.13333333333333333,0.10833333333333334,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.509090909090909,0.8,0
1.0333333333333334,0.9666666666666667,0.0,0.6666666666666666,1.0,11,0.4444444444444444,39,179.5886524822695,143.822695035461,94.80141843971631,59.035460992907815,0.3642512077294686,0.10833333333333334,0.16,0.175,0.0,0.3090909090909091,0.2727272727272727,0.4318181818181818,0.6,0.5454545454545454,0.19166666666666668,0.13333333333333333,0.10833333333333334,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.509090909090909,0.8,0
1.0333333333333334,0.9666666666666667,0.0,0.6666666666666666,1.0,11,0.4444444444444444,39,179.5886524822695,143.822695035461,94.80141843971631,59.035460992907815,0.3642512077294686,0.10833333333333334,0.16,0.175,0.0,0.3090909090909091,0.2727272727272727,0.4318181818181818,0.6,0.5454545454545454,0.19166666666666668,0.13333333333333333,0.10833333333333334,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.509090909090909,0.8,0
1.0333333333333334,0.9666666666666667,0.0,0.6666666666666666,1.0,11,0.4444444444444444,39,179.5886524822695,143.822695035461,94.80141843971631,59.035460992907815,0.3642512077294686,0.10833333333333334,0.16,0.175,0.0,0.3090909090909091,0.2727272727272727,0.4318181818181818,0.6,0.5454545454545454,0.19166666666666668,0.13333333333333333,0.10833333333333334,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.509090909090909,0.8,0
1.0333333333333334,0.9666666666666667,0.0,0.6666666666666666,1.0,11,0.4444444444444444,39,179.5886524822695,143.822695035461,94.80141843971631,59.035460992907815,0.3642512077294686,0.10833333333333334,0.16,0.175,0.0,0.3090909090909091,0.2727272727272727,0.4318181818181818,0.6,0.5454545454545454,0.19166666666666668,0.13333333333333333,0.10833333333333334,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.509090909090909,0.8,0
1.0333333333333334,1.0333333333333334,0.5,0.0,2.0,7,0.3333333333333333,21,168.06382978723403,194.40425531914892,78.02127659574467,104.36170212765956,0.33043478260869563,0.4666666666666667,0.30666666666666664,0.4666666666666667,0.1590909090909091,0.32727272727272727,0.0,0.38636363636363635,0.45454545454545453,0.0,0.0,0.0,0.041666666666666664,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.8545454545454545,0.0,0
1.0333333333333334,1.0333333333333334,0.5,0.0,2.0,7,0.3333333333333333,21,168.06382978723403,194.40425531914892,78.02127659574467,104.36170212765956,0.33043478260869563,0.4666666666666667,0.30666666666666664,0.4666666666666667,0.1590909090909091,0.32727272727272727,0.0,0.38636363636363635,0.45454545454545453,0.0,0.0,0.0,0.041666666666666664,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.8545454545454545,0.0,0
1.0333333333333334,1.0333333333333334,0.5,0.0,2.0,7,0.3333333333333333,21,168.06382978723403,194.40425531914892,78.02127659574467,104.36170212765956,0.33043478260869563,0.4666666666666667,0.30666666666666664,0.4666666666666667,0.1590909090909091,0.32727272727272727,0.0,0.38636363636363635,0.45454545454545453,0.0,0.0,0.0,0.041666666666666664,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.8545454545454545,0.0,0
1.0333333333333334,1.0333333333333334,0.5,0.0,2.0,7,0.3333333333333333,21,168.06382978723403,194.40425531914892,78.02127659574467,104.36170212765956,0.33043478260869563,0.4666666666666667,0.30666666666666664,0.4666666666666667,0.1590909090909091,0.32727272727272727,0.0,0.38636363636363635,0.45454545454545453,0.0,0.0,0.0,0.041666666666666664,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.8545454545454545,0.0,0
0.8666666666666667,0.8,0.3333333333333333,0.0,2.0,7,0.3333333333333333,21,184.8794326241135,181.88652482269504,66.47517730496456,63.48226950354611,0.2743961352657005,0.0,0.12,0.3,0.09090909090909091,0.4727272727272727,0.14772727272727273,0.3181818181818182,0.2909090909090909,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.14545454545454545,0.0,0.9090909090909091,0.0,0.0,0.0,0
0.8666666666666667,0.8,0.75,0.0,2.0,6,0.3333333333333333,20,184.63120567375884,181.24822695035462,53.65248226950354,50.269503546099315,0.27053140096618356,0.0,0.18666666666666668,0.25833333333333336,0.10227272727272728,0.4909090909090909,0.125,0.3181818181818182,0.21818181818181817,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.16363636363636364,0.0,0.9090909090909091,0.0,0.0,0.0,0
0.8666666666666667,0.8,0.75,0.0,2.0,6,0.3333333333333333,20,184.63120567375884,181.24822695035462,53.65248226950354,50.269503546099315,0.27053140096618356,0.0,0.18666666666666668,0.25833333333333336,0.10227272727272728,0.4909090909090909,0.125,0.3181818181818182,0.21818181818181817,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.16363636363636364,0.0,0.9090909090909091,0.0,0.0,0.0,0
0.8666666666666667,0.8,0.75,0.0,2.0,6,0.3333333333333333,20,184.63120567375884,181.24822695035462,53.65248226950354,50.269503546099315,0.27053140096618356,0.0,0.18666666666666668,0.25833333333333336,0.10227272727272728,0.4909090909090909,0.125,0.3181818181818182,0.21818181818181817,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.16363636363636364,0.0,0.9090909090909091,0.0,0.0,0.0,0
1.0333333333333334,1.0333333333333334,0.0,0.0,2.0,2,0.0,2,224.8014184397163,254.38297872340425,116.26950354609926,145.85106382978722,0.10531400966183575,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0333333333333334,1.0333333333333334,0.0,0.0,2.0,2,0.0,2,224.8014184397163,254.38297872340425,116.26950354609926,145.85106382978722,0.10531400966183575,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0333333333333334,1.0333333333333334,0.0,0.0,2.0,2,0.0,2,224.8014184397163,254.38297872340425,116.26950354609926,145.85106382978722,0.10531400966183575,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0333333333333334,1.0333333333333334,0.0,0.0,2.0,2,0.0,2,224.8014184397163,254.38297872340425,116.26950354609926,145.85106382978722,0.10531400966183575,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0344827586206897,0.9655172413793104,0.0,0.3333333333333333,1.5,11,0.375,37,178.95031712473573,143.34848484848484,98.83668076109937,63.234848484848484,0.35714285714285715,0.09166666666666666,0.09333333333333334,0.13333333333333333,0.0,0.38181818181818183,0.26136363636363635,0.4,0.5,0.4,0.05,0.0,0.0,0.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.75,0.75,0
1.0344827586206897,0.9655172413793104,0.0,0.3333333333333333,1.5,11,0.375,37,178.95031712473573,143.34848484848484,98.83668076109937,63.234848484848484,0.35714285714285715,0.09166666666666666,0.09333333333333334,0.13333333333333333,0.0,0.38181818181818183,0.26136363636363635,0.4,0.5,0.4,0.05,0.0,0.0,0.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.75,0.75,0
1.0344827586206897,0.9655172413793104,0.0,0.3333333333333333,1.5,11,0.375,37,178.95031712473573,143.34848484848484,98.83668076109937,63.234848484848484,0.35714285714285715,0.09166666666666666,0.09333333333333334,0.13333333333333333,0.0,0.38181818181818183,0.26136363636363635,0.4,0.5,0.4,0.05,0.0,0.0,0.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.75,0.75,0
1.0344827586206897,0.9655172413793104,0.0,0.3333333333333333,1.5,11,0.375,37,178.95031712473573,143.34848484848484,98.83668076109937,63.234848484848484,0.35714285714285715,0.09166666666666666,0.09333333333333334,0.13333333333333333,0.0,0.38181818181818183,0.26136363636363635,0.4,0.5,0.4,0.05,0.0,0.0,0.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.75,0.75,0
1.0344827586206897,0.9655172413793104,0.0,0.3333333333333333,1.5,11,0.375,37,178.95031712473573,143.34848484848484,98.83668076109937,63.234848484848484,0.35714285714285715,0.09166666666666666,0.09333333333333334,0.13333333333333333,0.0,0.38181818181818183,0.26136363636363635,0.4,0.5,0.4,0.05,0.0,0.0,0.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.75,0.75,0
0.8620689655172413,0.7241379310344828,0.9166666666666666,0.16666666666666666,2.0,7,0.42857142857142855,11,146.3409090909091,200.02272727272725,39.04545454545455,92.7272727272727,0.3041125541125541,0.2916666666666667,0.25333333333333335,0.2,0.07954545454545454,0.38181818181818183,0.18181818181818182,0.4625,0.42,0.0,0.0,0.013333333333333334,0.09166666666666666,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,0.3181818181818182,0.0,0
0.8620689655172413,0.7241379310344828,0.9166666666666666,0.16666666666666666,2.0,7,0.42857142857142855,11,146.3409090909091,200.02272727272725,39.04545454545455,92.7272727272727,0.3041125541125541,0.2916666666666667,0.25333333333333335,0.2,0.07954545454545454,0.38181818181818183,0.18181818181818182,0.4625,0.42,0.0,0.0,0.013333333333333334,0.09166666666666666,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,0.3181818181818182,0.0,0
0.8620689655172413,0.7241379310344828,0.9166666666666666,0.16666666666666666,2.0,7,0.42857142857142855,11,146.3409090909091,200.02272727272725,39.04545454545455,92.7272727272727,0.3041125541125541,0.2916666666666667,0.25333333333333335,0.2,0.07954545454545454,0.38181818181818183,0.18181818181818182,0.4625,0.42,0.0,0.0,0.013333333333333334,0.09166666666666666,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,0.3181818181818182,0.0,0
0.8620689655172413,0.7241379310344828,0.9166666666666666,0.16666666666666666,2.0,7,0.42857142857142855,11,146.3409090909091,200.02272727272725,39.04545454545455,92.7272727272727,0.3041125541125541,0.2916666666666667,0.25333333333333335,0.2,0.07954545454545454,0.38181818181818183,0.18181818181818182,0.4625,0.42,0.0,0.0,0.013333333333333334,0.09166666666666666,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,0.3181818181818182,0.0,0
1.0,0.7931034482758621,0.0,0.4166666666666667,2.0,6,0.375,19,155.27272727272728,224.25,52.81818181818183,121.79545454545455,0.25,0.0,0.0,0.0,0.18181818181818182,0.3090909090909091,0.0,0.3375,0.3,0.0,0.25,0.14666666666666667,0.06666666666666667,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.0,0
1.0,0.7931034482758621,0.0,0.4166666666666667,2.0,6,0.375,19,155.27272727272728,224.25,52.81818181818183,121.79545454545455,0.25,0.0,0.0,0.0,0.18181818181818182,0.3090909090909091,0.0,0.3375,0.3,0.0,0.25,0.14666666666666667,0.06666666666666667,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.0,0
