blackness,connectivity,ext_above,ext_below,max_width,median_width,pct_wide,left_white,right_white,left_contrast,right_contrast,local_density,label
0.7333333333333333,0.7333333333333333,0,0,0,0,0,222.89361702127658,178.43262411347519,26.553191489361694,-17.907801418439703,0.22705314009661837,0
0.7333333333333333,0.7333333333333333,0,0,6,1.0,0.16666666666666666,230.30496453900707,174.65248226950357,96.98581560283685,41.33333333333334,0.22705314009661837,0
0.7666666666666667,0.7666666666666667,0,0,7,7.0,1.0,215.4609929078014,211.3049645390071,13.056737588652453,8.900709219858157,0.22801932367149758,0
0.6333333333333333,0.8,0,5,0,0,0,200.56028368794327,188.60283687943263,17.60283687943263,5.645390070921991,0.2318840579710145,0
0.8,0.8,0,4,6,4.0,0.5,199.6595744680851,190.66666666666666,62.70212765957447,53.70921985815602,0.24154589371980675,0
0.8,0.8,0,2,7,2.0,0.3333333333333333,198.48226950354606,190.36879432624116,71.31205673758862,63.19858156028371,0.2531400966183575,0
0.5666666666666667,0.8666666666666667,0,0,11,11.0,1.0,178.5390070921986,160.29787234042553,6.134751773049658,-12.106382978723417,0.3188405797101449,0
0.9,0.8666666666666667,0,0,11,8.5,1.0,176.4964539007092,185.0283687943262,18.113475177304963,26.645390070921962,0.32463768115942027,0
0.9,0.9,0,12,11,2.0,0.3333333333333333,176.46808510638297,187.90070921985816,64.44680851063829,75.87943262411348,0.3323671497584541,0
0.9,0.9,0,12,11,2.0,0.4,174.95744680851064,187.0709219858156,61.212765957446805,73.32624113475177,0.33816425120772947,0
0.5333333333333333,0.9,0,0,11,9.0,1.0,168.468085106383,185.53191489361703,-9.872340425531888,7.191489361702139,0.34492753623188405,0
0.6333333333333333,0.9666666666666667,0,3,11,11.0,1.0,155.12765957446808,166.26241134751774,7.957446808510639,19.092198581560297,0.3516908212560386,0
1.0,1.0,0,3,11,11.0,0.75,149.39007092198582,181.6241134751773,8.304964539007102,40.539007092198574,0.35942028985507246,0
1.0,1.0,0,1,11,2.0,0.375,146.1631205673759,186.07801418439715,51.92907801418441,91.84397163120566,0.3681159420289855,0
0.8666666666666667,1.0,0,0,11,11.0,0.75,145.66666666666666,185.8794326241135,5.453900709219852,45.666666666666686,0.37777777777777777,0
0.5666666666666667,1.0,0,0,11,11.0,1.0,144.38297872340425,183.15602836879432,-29.978723404255334,8.79432624113474,0.3884057971014493,0
0.9,1.0,0,0,8,8.0,1.0,148.1631205673759,219.36170212765956,9.695035460992926,80.89361702127658,0.2811594202898551,0
1.0,1.0,0,0,7,7.0,1.0,146.40425531914892,231.76595744680853,14.95744680851061,100.31914893617022,0.28019323671497587,0
1.0,1.0,0,0,6,2.0,0.42857142857142855,143.9645390070922,232.66666666666666,23.602836879432644,112.30496453900709,0.2811594202898551,0
0.8666666666666667,0.8666666666666667,0,3,10,10.0,1.0,197.33333333333334,172.7517730496454,-1.8581560283687963,-26.43971631205673,0.2589371980676328,0
0.8666666666666667,0.8666666666666667,0,3,11,7.0,0.5,195.177304964539,185.645390070922,52.304964539007074,42.773049645390074,0.2714975845410628,0
0.8666666666666667,0.8666666666666667,0,0,11,4.5,0.5,196.51063829787233,185.354609929078,91.1063829787234,79.95035460992908,0.28405797101449276,0
0.9,0.8666666666666667,0,0,11,7.0,0.75,198.27659574468086,183.86524822695034,50.978723404255334,36.567375886524815,0.2975845410628019,0
0.5333333333333333,0.9,0,0,11,8.0,1.0,180.70212765957447,181.60992907801418,-3.7446808510638334,-2.83687943262413,0.30917874396135264,0
0.8666666666666667,0.7,0,11,11,11.0,1.0,172.77304964539007,167.6950354609929,2.0496453900709355,-3.0283687943262407,0.36618357487922704,0
0.9,0.7,0,11,11,11.0,0.8,170.38297872340425,182.12765957446808,31.14893617021275,42.89361702127658,0.370048309178744,0
0.9,0.7,0,11,11,11.0,0.5714285714285714,169.12765957446808,181.60992907801418,79.2127659574468,91.6950354609929,0.37681159420289856,0
0.9,0.7,0,4,11,11.0,0.8,169.4964539007092,179.24113475177305,30.79432624113474,40.539007092198574,0.3826086956521739,0
0.5666666666666667,0.7333333333333333,0,0,11,11.0,1.0,159.47517730496455,172.56028368794327,-22.482269503546092,-9.39716312056737,0.37971014492753624,0
0.5666666666666667,0.9333333333333333,0,5,11,11.0,1.0,150.5531914893617,161.0283687943262,3.1702127659574444,13.645390070921962,0.37294685990338167,0
0.9333333333333333,0.9333333333333333,0,5,11,11.0,1.0,148.67375886524823,182.42553191489358,0.14184397163120366,33.893617021276555,0.37777777777777777,0
0.9333333333333333,0.9333333333333333,0,5,11,2.0,0.42857142857142855,148.40425531914894,187.22695035460993,57.404255319148945,96.22695035460993,0.38357487922705313,0
0.9333333333333333,0.9333333333333333,0,2,11,10.5,0.75,148.3404255319149,185.86524822695037,24.80851063829786,62.33333333333334,0.3893719806763285,0
0.5333333333333333,0.9333333333333333,0,0,11,11.0,1.0,148.17021276595744,185.04255319148933,-23.680851063829778,13.19148936170211,0.39420289855072466,0
0.6333333333333333,0.8,0,4,0,0,0,201.08510638297875,168.5035460992908,5.340425531914917,-27.241134751773046,0.2222222222222222,0
0.8,0.8,0,4,6,6.0,1.0,197.19148936170214,185.12765957446808,37.787234042553195,25.72340425531914,0.2318840579710145,0
0.8,0.8333333333333334,0,2,7,1.5,0.3333333333333333,196.07801418439715,184.4468085106383,79.86524822695034,68.2340425531915,0.24154589371980675,0
0.8333333333333334,0.8333333333333334,0,0,8,7.0,0.6666666666666666,195.8156028368794,185.354609929078,63.26241134751771,52.801418439716315,0.25217391304347825,0
0.8666666666666667,0.8666666666666667,0,0,11,11.0,1.0,182.29787234042556,185.7872340425532,15.531914893617056,19.021276595744695,0.2995169082125604,0
0.9,0.9,0,0,11,2.0,0.2,181.1631205673759,186.62411347517732,59.2695035460993,64.73049645390073,0.3033816425120773,0
0.9,0.9,0,11,11,2.0,0.16666666666666666,181.85106382978722,184.13475177304966,91.02127659574467,93.3049645390071,0.3072463768115942,0
0.6333333333333333,0.9333333333333333,0,4,11,11.0,1.0,147.14893617021275,180.58865248226948,-0.4680851063830005,32.97163120567373,0.3391304347826087,0
0.9333333333333333,0.9333333333333333,0,4,11,11.0,1.0,145.90070921985816,183.43971631205673,11.283687943262407,48.82269503546098,0.3468599033816425,0
0.9333333333333333,0.9333333333333333,0,4,11,1.0,0.42857142857142855,145.82978723404256,182.12765957446808,57.0,93.29787234042553,0.3516908212560386,0
0.5666666666666667,0.9333333333333333,0,0,11,11.0,1.0,146.15602836879432,180.43971631205673,-27.226950354609926,7.0567375886524815,0.357487922705314,0
1.0,0.9666666666666667,0,0,8,8.0,1.0,146.3049645390071,224.290780141844,4.198581560283685,82.1843971631206,0.2589371980676328,0
1.0,0.9666666666666667,0,0,7,7.0,0.8333333333333334,145.6028368794326,230.39716312056737,22.98581560283685,107.78014184397162,0.2570048309178744,0
0.9,0.9666666666666667,0,0,6,6.0,0.5714285714285714,146.67375886524823,231.56028368794327,5.01418439716312,89.90070921985816,0.2541062801932367,0
0.8333333333333334,0.8,0,4,0,0,0,198.54609929078015,182.48936170212767,15.950354609929093,-0.10638297872338853,0.2106280193236715,0
0.8333333333333334,0.8,0,1,6,2.0,0.16666666666666666,197.23404255319147,188.53191489361703,85.04255319148935,76.3404255319149,0.21739130434782608,0
0.8333333333333334,0.8333333333333334,0,0,7,2.0,0.25,197.7163120567376,189.06382978723403,62.801418439716315,54.14893617021275,0.22705314009661837,0
0.5666666666666667,0.8333333333333334,0,0,8,8.0,1.0,193.09929078014184,190.531914893617,22.141843971631204,19.57446808510636,0.23671497584541062,0
0.8666666666666667,0.8666666666666667,0,0,11,6.5,0.5,184.41134751773052,183.62411347517732,3.177304964539019,2.3900709219858243,0.28792270531400965,0
0.8666666666666667,0.8666666666666667,0,11,11,2.0,0.16666666666666666,183.78014184397162,190.1914893617021,89.22695035460991,95.6382978723404,0.293719806763285,0
0.8666666666666667,0.8666666666666667,0,8,11,2.0,0.25,183.51773049645394,189.85815602836877,61.17730496453905,67.51773049645388,0.3004830917874396,0
0.5333333333333333,0.9,0,0,11,11.0,1.0,182.67375886524823,187.2482269503546,12.39716312056737,16.97163120567373,0.30821256038647343,0
0.6,1.0,0,2,11,11.0,1.0,152.92198581560285,158.54609929078015,3.0709219858156303,8.695035460992926,0.32560386473429953,0
1.0,1.0,0,2,11,11.0,1.0,151.17021276595744,182.73758865248226,0.27659574468086134,31.843971631205676,0.3342995169082126,0
1.0,1.0,0,2,11,6.5,0.625,151.19858156028366,188.36879432624116,52.87943262411345,90.04964539007095,0.34202898550724636,0
1.0333333333333334,1.0333333333333334,0,0,11,3.0,0.45454545454545453,151.4113475177305,187.6950354609929,34.79432624113474,71.07801418439715,0.3507246376811594,0
0.6,1.0333333333333334,0,0,11,7.0,0.5,150.7446808510638,187.36170212765956,-17.744680851063862,18.87234042553189,0.36135265700483093,0
0.7,0.7333333333333333,0,0,0,0,0,233.10638297872342,144.8014184397163,-3.340425531914889,-91.64539007092202,0.19903381642512077,0
0.7333333333333333,0.7666666666666667,0,0,3,3.0,0.0,233.177304964539,148.85106382978725,38.79432624113474,-45.531914893617,0.20579710144927535,0
0.8,0.8,0,2,6,5.5,0.6666666666666666,233.73758865248226,148.70212765957447,86.95035460992906,1.9148936170212778,0.21545893719806763,0
0.8,0.8,0,2,7,7.0,0.8,234.84397163120568,150.43262411347516,98.39716312056737,13.985815602836851,0.2251207729468599,0
0.5666666666666667,0.8,0,2,8,8.0,1.0,221.8794326241135,152.1205673758865,70.45390070921988,0.6950354609928979,0.2357487922705314,0
1.0,1.0,0,4,10,8.5,1.0,182.9645390070922,137.56028368794327,6.0496453900709355,-39.35460992907801,0.3739130434782609,0
1.0,1.0333333333333334,0,4,9,5.5,0.5,184.7872340425532,146.51063829787233,54.93617021276597,16.65957446808511,0.36618357487922704,0
1.0333333333333334,1.0333333333333334,0,4,9,3.0,0.375,182.1985815602837,145.22695035460993,83.645390070922,46.67375886524822,0.357487922705314,0
0.9333333333333333,1.0333333333333334,0,6,10,7.0,0.6,180.32624113475177,143.89361702127658,62.836879432624116,26.40425531914893,0.34782608695652173,0
0.7333333333333333,0.7333333333333333,0,6,0,0,0,183.1631205673759,159.06382978723403,-12.283687943262407,-36.38297872340428,0.3159420289855073,0
0.7333333333333333,0.7666666666666667,0,6,6,4.0,0.5,189.7517730496454,163.13475177304963,39.15602836879435,12.539007092198574,0.30821256038647343,0
0.7666666666666667,0.8,0,6,7,1.5,0.3333333333333333,194.36879432624116,162.43262411347519,84.09219858156031,52.15602836879434,0.3004830917874396,0
0.6,0.8333333333333334,0,7,8,7.5,1.0,196.3404255319149,164.14893617021278,46.36170212765958,14.170212765957473,0.2927536231884058,0
0.967741935483871,0.8064516129032258,0,5,6,6.0,1.0,191.4097222222222,145.54166666666666,39.8472222222222,-6.020833333333343,0.37416666666666665,0
1.0,0.8064516129032258,0,5,7,2.0,0.2857142857142857,189.5625,144.06944444444446,85.41666666666667,39.92361111111113,0.36833333333333335,0
1.032258064516129,0.8387096774193549,0,5,8,2.0,0.375,186.25694444444443,143.95138888888889,97.50694444444443,55.201388888888886,0.36333333333333334,0
0.5161290322580645,0.8387096774193549,0,5,9,8.0,1.0,173.36805555555554,145.9375,25.368055555555543,-2.0625,0.35833333333333334,0
0.5161290322580645,0.8387096774193549,0,5,10,9.0,1.0,145.36111111111111,149.70138888888889,-0.3680555555555429,3.9722222222222285,0.3525,0
0.7096774193548387,0.7096774193548387,0,8,0,0,0,194.57638888888889,164.68055555555554,18.701388888888886,-11.194444444444457,0.3383333333333333,0
0.7419354838709677,0.7419354838709677,0,8,6,2.0,0.3333333333333333,198.13888888888889,164.54861111111111,68.05555555555554,34.46527777777777,0.3283333333333333,0
0.7419354838709677,0.7741935483870968,0,8,7,2.0,0.42857142857142855,198.9722222222222,165.43055555555557,84.74305555555553,51.2013888888889,0.31833333333333336,0
0.8709677419354839,0.9032258064516129,0,0,0,0,0,226.5625,155.67361111111111,13.145833333333343,-57.74305555555554,0.265,0
0.9354838709677419,0.9354838709677419,0,0,4,4.0,1.0,226.8402777777778,173.54861111111111,66.9652777777778,13.673611111111114,0.26,0
0.967741935483871,0.967741935483871,0,13,6,1.0,0.3333333333333333,223.66666666666666,174.3888888888889,148.8125,99.53472222222224,0.25416666666666665,0
1.0,1.0,0,0,7,5.5,0.75,218.84027777777774,173.625,97.50694444444441,52.29166666666667,0.24583333333333332,0
0.6774193548387096,0.7096774193548387,0,13,6,2.0,0.2,220.50694444444446,181.19444444444446,59.2152777777778,19.9027777777778,0.24833333333333332,0
0.7096774193548387,0.7419354838709677,0,13,7,2.0,0.3333333333333333,222.9375,180.73611111111111,86.47916666666666,44.27777777777777,0.24166666666666667,0
0.9032258064516129,0.9354838709677419,0,8,6,6.0,1.0,207.50694444444446,154.01388888888889,44.0902777777778,-9.402777777777771,0.3075,0
0.967741935483871,0.967741935483871,0,8,7,2.0,0.3333333333333333,205.94444444444446,155.30555555555554,101.19444444444446,50.55555555555554,0.2991666666666667,0
1.0,1.0,0,8,8,7.0,0.6,201.92361111111111,156.30555555555554,94.11111111111111,48.49305555555554,0.29083333333333333,0
0.6774193548387096,0.7096774193548387,0,12,2,2.0,0.0,210.2777777777778,177.5972222222222,45.63194444444446,12.951388888888857,0.2675,0
0.7096774193548387,0.7096774193548387,0,12,6,2.0,0.3333333333333333,210.91666666666666,175.8125,82.89583333333331,47.79166666666666,0.25583333333333336,0
0.7741935483870968,0.7741935483870968,0,0,6,6.0,1.0,236.9027777777778,147.8125,9.756944444444457,-79.33333333333334,0.2475,0
0.8064516129032258,0.8387096774193549,0,1,7,2.0,0.3333333333333333,237.7152777777778,155.61805555555557,79.4027777777778,-2.6944444444444287,0.24916666666666668,0
0.8387096774193549,0.8387096774193549,0,4,8,2.0,0.2857142857142857,236.5277777777778,155.72222222222223,133.9027777777778,53.09722222222223,0.25,0
0.8064516129032258,0.8709677419354839,0,5,9,7.0,1.0,232.73611111111111,156.83333333333334,101.25694444444446,25.354166666666686,0.25166666666666665,0
0.5806451612903226,0.7741935483870968,0,8,0,0,0,175.375,163.80555555555557,-29.708333333333343,-41.27777777777777,0.31333333333333335,0
0.6451612903225806,0.7419354838709677,0,8,0,0,0,171.07638888888889,170.80555555555557,-0.7152777777777715,-0.9861111111110858,0.31,0
0.7096774193548387,0.7096774193548387,0,8,6,1.0,0.3333333333333333,173.0625,169.81944444444446,33.02083333333334,29.7777777777778,0.30666666666666664,0
0.7096774193548387,0.7419354838709677,0,8,7,7.0,1.0,186.63194444444446,170.4375,38.88194444444446,22.6875,0.30416666666666664,0
0.7096774193548387,0.7096774193548387,2,7,6,1.5,0.3333333333333333,202.50783096926716,154.4097222222222,96.71616430260049,48.61805555555553,0.30833333333333335,0
0.7096774193548387,0.7419354838709677,2,7,7,7.0,1.0,200.0981087470449,152.11805555555554,62.910608747044904,14.930555555555543,0.3025,0
0.7419354838709677,0.8064516129032258,2,5,0,0,0,185.8263888888889,159.7222222222222,6.159722222222257,-19.944444444444457,0.305,0
0.8387096774193549,0.8387096774193549,2,5,6,6.0,1.0,190.0277777777778,179.41666666666666,51.54861111111114,40.9375,0.29583333333333334,0
0.84375,0.875,2,4,7,2.0,0.2222222222222222,189.25694444444446,181.63888888888889,98.03245464852608,90.41439909297051,0.2857142857142857,0
0.9032258064516129,0.9032258064516129,0,4,7,2.0,0.3333333333333333,185.0972222222222,184.1875,63.51388888888887,62.60416666666667,0.2783333333333333,0
0.9032258064516129,0.8387096774193549,0,0,0,0,0,223.95138888888889,147.11805555555554,17.743055555555543,-59.0902777777778,0.28,0
0.9354838709677419,0.8709677419354839,0,4,6,2.0,0.14285714285714285,222.7986111111111,152.02777777777777,100.90277777777776,30.131944444444443,0.27666666666666667,0
0.9354838709677419,0.9032258064516129,0,6,7,2.0,0.25,219.68055555555554,152.5,113.28472222222221,46.10416666666667,0.27166666666666667,0
0.5161290322580645,0.9032258064516129,0,7,8,7.5,1.0,213.91666666666666,154.9027777777778,76.77083333333331,17.756944444444457,0.26666666666666666,0
0.8709677419354839,0.8709677419354839,0,0,6,5.5,1.0,201.08333333333334,190.70833333333334,2.3541666666666856,-8.020833333333314,0.17833333333333334,0
0.8709677419354839,0.8709677419354839,0,0,6,5.5,0.625,200.80555555555557,194.5763888888889,52.40972222222223,46.18055555555557,0.185,0
0.8064516129032258,0.8709677419354839,0,0,7,5.5,0.625,201.9652777777778,194.95833333333334,45.63194444444446,38.625,0.19166666666666668,0
1.032258064516129,1.032258064516129,0,0,11,11.0,1.0,191.7847222222222,183.08333333333334,2.1388888888888573,-6.5625,0.2608333333333333,0
1.032258064516129,1.032258064516129,0,5,11,2.0,0.2,192.24305555555554,191.0347222222222,109.15972222222221,107.95138888888887,0.2683333333333333,0
1.032258064516129,1.032258064516129,0,13,11,2.0,0.2857142857142857,190.93055555555554,191.4097222222222,84.49305555555554,84.9722222222222,0.275,0
0.9354838709677419,0.9032258064516129,0,0,11,9.0,1.0,155.48611111111111,174.61805555555554,-0.07638888888888573,19.055555555555543,0.32416666666666666,0
0.9032258064516129,0.9032258064516129,0,0,11,5.5,0.625,150.64583333333334,185.75,20.6875,55.79166666666666,0.33166666666666667,0
0.8709677419354839,0.9032258064516129,0,0,11,3.5,0.5,149.24305555555557,183.7152777777778,33.22222222222224,67.69444444444447,0.34,0
0.8709677419354839,0.8709677419354839,0,0,11,11.0,1.0,150.81944444444446,181.375,0.027777777777799884,30.583333333333343,0.34833333333333333,0
0.6451612903225806,0.8064516129032258,0,2,8,8.0,0.8,146.60416666666666,225.88888888888889,0.375,79.65972222222223,0.245,0
0.8064516129032258,0.8064516129032258,0,2,7,7.0,0.8,145.2777777777778,229.63194444444443,12.256944444444457,96.61111111111109,0.23666666666666666,0
0.7741935483870968,0.8064516129032258,0,2,6,4.5,0.5,144.9513888888889,228.99305555555554,24.909722222222243,108.95138888888887,0.2275,0
0.71875,0.71875,0,0,11,8.0,0.7142857142857143,194.51020408163265,201.62585034013605,32.734693877551024,39.85034013605443,0.2253061224489796,0
0.71875,0.71875,0,13,11,3.0,0.42857142857142855,195.37414965986395,201.74829931972786,66.25170068027211,72.62585034013603,0.2236734693877551,0
0.71875,0.71875,0,2,11,11.0,0.6,196.54421768707482,202.07482993197277,38.8299319727891,44.36054421768705,0.22285714285714286,0
0.8125,0.78125,0,0,11,11.0,1.0,230.49659863945578,172.48299319727892,3.7414965986394577,-54.27210884353741,0.19346938775510203,0
0.875,0.84375,0,1,11,6.0,0.75,231.9047619047619,185.44897959183675,66.65986394557822,20.20408163265307,0.18775510204081633,0
0.90625,0.84375,0,16,11,3.0,0.4444444444444444,231.31972789115648,185.46938775510205,108.97278911564626,63.12244897959184,0.18122448979591838,0
0.9375,0.84375,0,0,11,6.5,0.8333333333333334,229.55782312925172,186.87755102040816,83.88435374149662,41.20408163265307,0.17142857142857143,0
0.5,0.875,0,0,11,8.0,1.0,207.37414965986395,188.51020408163265,19.557823129251688,0.6938775510203925,0.16326530612244897,0
0.75,0.71875,0,0,0,0,0,234.31292517006804,185.53061224489795,19.517006802721113,-29.265306122448976,0.18775510204081633,0
0.75,0.71875,0,16,6,1.0,0.14285714285714285,234.78911564625852,188.81632653061226,119.95238095238098,73.97959183673471,0.1820408163265306,0
0.78125,0.75,0,16,7,6.0,0.6666666666666666,232.10204081632654,186.6938775510204,93.65306122448979,48.244897959183646,0.17387755102040817,0
0.8709677419354839,0.9032258064516129,0,0,11,6.0,0.8,192.10416666666666,153.04861111111111,25.145833333333314,-13.909722222222229,0.33742911153119093,0
0.6129032258064516,0.9032258064516129,0,0,11,11.0,1.0,191.70138888888889,159.74305555555554,3.2222222222222285,-28.736111111111114,0.29083333333333333,0
0.9032258064516129,0.9032258064516129,0,0,11,9.0,1.0,190.70138888888889,189.11805555555554,31.951388888888886,30.368055555555543,0.29083333333333333,0
0.8709677419354839,0.9032258064516129,16,0,11,2.0,0.4444444444444444,189.4722222222222,189.75,79.20138888888887,79.47916666666667,0.29083333333333333,0
0.8709677419354839,0.8709677419354839,16,0,11,2.0,0.375,188.65277777777774,190.30555555555557,87.25694444444441,88.90972222222224,0.29083333333333333,0
0.6774193548387096,0.7096774193548387,0,0,8,7.0,1.0,189.25,232.875,5.541666666666657,49.16666666666666,0.1975,0
0.7096774193548387,0.7096774193548387,0,0,0,0,0,212.36805555555554,180.80555555555554,-13.736111111111114,-45.298611111111114,0.15416666666666667,0
0.7419354838709677,0.7096774193548387,0,0,2,2.0,0.0,189.01388888888889,184.4097222222222,14.555555555555543,9.951388888888857,0.16166666666666665,0
0.7419354838709677,0.7096774193548387,0,0,6,2.0,0.14285714285714285,183.31944444444443,184.41666666666666,56.6736111111111,57.77083333333333,0.17416666666666666,0
0.6451612903225806,0.7096774193548387,5,0,6,4.5,0.5,202.5,202.70833333333334,35.125,35.33333333333334,0.19,0
0.7419354838709677,0.7741935483870968,0,0,8,7.5,1.0,157.3263888888889,232.97916666666666,-1.6944444444444287,73.95833333333331,0.16916666666666666,0
0.7419354838709677,0.7741935483870968,1,0,7,6.5,0.8333333333333334,155.72916666666666,238.45833333333334,13.895833333333314,96.625,0.16916666666666666,0
0.6774193548387096,0.7419354838709677,16,0,6,6.0,0.6666666666666666,157.32638888888889,240.3125,12.493055555555543,95.47916666666666,0.17,0
0.7096774193548387,0.8709677419354839,0,0,11,9.0,1.0,153.19444444444446,171.39583333333334,0.8611111111111143,19.0625,0.23166666666666666,0
0.8387096774193549,0.8709677419354839,0,0,10,8.0,1.0,147.66666666666666,214.88888888888889,2.166666666666657,69.38888888888889,0.23416666666666666,0
0.8064516129032258,0.8387096774193549,16,0,9,7.0,0.625,146.61111111111111,223.47916666666666,32.090277777777786,108.95833333333333,0.23666666666666666,0
0.7741935483870968,0.8387096774193549,16,0,8,6.0,0.625,148.90972222222223,228.3125,53.09722222222223,132.5,0.23916666666666667,0
0.8709677419354839,0.8709677419354839,0,2,0,0,0,220.45833333333334,160.125,-1.0833333333333144,-61.41666666666666,0.2075,0
0.9032258064516129,0.8709677419354839,0,2,0,0,0,220.72916666666666,185.4375,57.875,22.583333333333343,0.20916666666666667,0
0.9032258064516129,0.8709677419354839,5,2,6,2.0,0.2222222222222222,221.58333333333334,187.54166666666666,149.66666666666669,115.62499999999999,0.21,0
0.8709677419354839,0.8709677419354839,6,2,7,2.0,0.4,222.47916666666666,186.61111111111111,110.24999999999999,74.38194444444444,0.21,0
0.9032258064516129,0.8387096774193549,0,0,11,8.5,1.0,118.86805555555554,187.70833333333334,-18.694444444444457,50.14583333333334,0.29333333333333333,0
0.8709677419354839,0.8387096774193549,0,0,10,7.5,1.0,111.55555555555554,216.59722222222226,-7.215277777777786,97.82638888888893,0.2966666666666667,0
0.8387096774193549,0.8064516129032258,16,0,9,6.0,0.75,112.20833333333333,222.54861111111111,28.6875,139.02777777777777,0.29333333333333333,0
0.8387096774193549,0.8064516129032258,0,0,8,6.0,1.0,122.3888888888889,224.95138888888889,-15.402777777777757,87.15972222222223,0.2875,0
0.9333333333333333,0.7333333333333333,0,7,8,6.0,0.75,165.6241134751773,196.35460992907804,24.666666666666657,55.3971631205674,0.2251207729468599,0
0.8,0.7333333333333333,0,5,7,7.0,1.0,150.39716312056737,219.41134751773052,20.97163120567376,89.98581560283691,0.2289855072463768,0
0.7666666666666667,0.7333333333333333,0,4,6,6.0,0.6666666666666666,135.79432624113477,224.7163120567376,23.81560283687945,112.73758865248227,0.23285024154589373,0
0.7,0.7333333333333333,0,3,7,7.0,1.0,132.72340425531914,227.354609929078,-24.27659574468086,70.35460992907801,0.2357487922705314,0
0.6,0.7,0,0,2,2.0,0.0,243.0283687943262,192.73758865248226,56.26241134751771,5.971631205673759,0.14782608695652175,0
0.7666666666666667,0.7333333333333333,0,0,0,0,0,219.48226950354612,223.60283687943263,18.460992907801426,22.581560283687935,0.15845410628019324,0
0.8,0.7333333333333333,0,0,4,2.0,0.16666666666666666,190.17021276595744,237.0,33.25531914893617,80.08510638297872,0.16908212560386474,0
0.7666666666666667,0.7333333333333333,0,0,8,3.0,0.42857142857142855,176.92907801418437,224.822695035461,23.65248226950351,71.54609929078015,0.18164251207729468,0
0.5666666666666667,0.7333333333333333,0,0,9,7.0,0.8,221.87234042553192,180.9078014184397,50.63829787234042,9.673758865248203,0.23768115942028986,0
1.032258064516129,1.032258064516129,0,0,6,6.0,1.0,167.76388888888889,143.69444444444446,-42.923611111111114,-66.99305555555554,0.3458333333333333,0
1.032258064516129,1.032258064516129,0,0,7,3.0,0.3333333333333333,168.6736111111111,168.60416666666666,31.736111111111086,31.666666666666657,0.3491666666666667,0
1.03125,1.03125,1,16,8,1.0,0.16666666666666666,183.1597222222222,168.76388888888889,127.81278344671199,113.41695011337868,0.3420408163265306,0
1.032258064516129,1.032258064516129,3,0,11,3.0,0.25,201.9375,168.4513888888889,108.08333333333333,74.59722222222224,0.3416666666666667,0
0.7096774193548387,0.7096774193548387,0,16,0,0,0,198.46527777777774,160.64583333333334,34.15277777777774,-3.666666666666657,0.325,0
0.7419354838709677,0.7419354838709677,0,16,6,1.0,0.2857142857142857,199.38194444444443,158.96527777777774,73.77777777777776,33.36111111111107,0.31916666666666665,0
0.7419354838709677,0.7741935483870968,1,16,7,7.0,1.0,201.85303287981858,159.5625,69.10303287981858,26.8125,0.3125,0
0.8064516129032258,0.8387096774193549,0,16,6,6.0,1.0,201.20833333333334,136.2222222222222,36.33333333333334,-28.6527777777778,0.35,0
0.8387096774193549,0.8387096774193549,0,16,7,1.0,0.25,201.36111111111111,131.0347222222222,112.19444444444444,41.86805555555553,0.3433333333333333,0
0.9032258064516129,0.8709677419354839,0,16,8,6.0,1.0,199.75694444444446,137.8472222222222,67.56944444444446,5.6597222222222,0.3358333333333333,0
0.6129032258064516,0.8709677419354839,3,16,9,7.0,1.0,187.31944444444446,153.3472222222222,38.00694444444446,4.0347222222222,0.3275,0
0.6129032258064516,0.9032258064516129,0,16,5,5.0,1.0,201.11805555555554,163.76447990543736,4.9722222222222,-32.38135342789599,0.31666666666666665,0
0.9032258064516129,0.9354838709677419,0,16,5,5.0,1.0,205.38194444444443,181.3964243498818,43.236111111111086,19.25059101654847,0.3,0
0.967741935483871,0.967741935483871,0,16,6,1.0,0.3,207.8611111111111,183.91031323877067,121.73611111111109,97.78531323877067,0.2841666666666667,0
1.0,1.0,0,16,7,6.0,0.75,204.27083333333334,183.375,73.85416666666669,52.95833333333334,0.27416666666666667,0
0.5483870967741935,1.0,0,0,8,7.0,1.0,189.0902777777778,183.05555555555554,11.298611111111143,5.263888888888886,0.2658333333333333,0
1.0,1.032258064516129,0,0,6,6.0,1.0,227.125,154.15277777777777,19.5,-53.47222222222223,0.28,0
1.032258064516129,1.032258064516129,0,0,7,7.0,0.6666666666666666,228.0625,173.13888888888889,102.35416666666667,47.43055555555556,0.2783333333333333,0
1.032258064516129,1.032258064516129,0,16,8,1.0,0.36363636363636365,225.33333333333334,173.2222222222222,162.14583333333334,110.0347222222222,0.27416666666666667,0
1.032258064516129,1.032258064516129,0,0,9,7.0,0.8,218.49305555555557,175.60416666666666,102.34722222222224,59.45833333333333,0.2675,0
1.032258064516129,1.032258064516129,0,0,0,0,0,230.30555555555554,158.18055555555557,16.076388888888886,-56.048611111111086,0.2375,1
1.032258064516129,1.032258064516129,0,0,6,6.0,1.0,229.5972222222222,168.5277777777778,79.57638888888886,18.506944444444457,0.2375,0
1.032258064516129,1.032258064516129,0,7,7,1.0,0.2727272727272727,227.9097222222222,162.125,127.7847222222222,62.0,0.24,0
1.032258064516129,1.032258064516129,0,0,8,8.0,1.0,222.54166666666666,162.42361111111111,95.24999999999999,35.13194444444444,0.24,0
